episodeIndex	562
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1536.000000	742	2.070081	6.221803	1.886156	2.254006	1.824874	2.315288
1	1	0.000000	0	-nan	-nan	165.000000	37	4.459459	16.366366	3.123603	5.795316	2.678507	6.240412
2	0	0.000000	0	-nan	-nan	4674.000000	1040	4.494231	17.822873	4.231291	4.757171	4.143681	4.844780
2	1	2.000000	1	2.000000	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	8.000000	2	4.000000	2.000000	8366.000000	1194	7.006700	30.249746	6.687000	7.326401	6.580478	7.432922
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	10.000000	2	5.000000	2.000000	11992.000000	1259	9.525020	42.098539	9.157733	9.892307	9.035356	10.014683
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	7.000000	1	7.000000	-nan	14271.000000	1215	11.745679	52.527525	11.328051	12.163307	11.188901	12.302457
5	1	0.000000	0	-nan	-nan	1281.000000	93	13.774194	52.002805	12.272240	15.276147	11.771802	15.776585
6	0	18.000000	2	9.000000	2.000000	16530.000000	1185	13.949367	59.024461	13.501095	14.397639	13.351735	14.546999
6	1	0.000000	0	-nan	-nan	1316.000000	85	15.482353	59.728852	13.798643	17.166063	13.237646	17.727060
7	0	33.000000	3	11.000000	4.000000	19250.000000	1206	15.961857	61.254975	15.509187	16.414527	15.358362	16.565353
7	1	0.000000	0	-nan	-nan	1413.000000	73	19.356164	85.038052	17.188311	21.524017	16.466002	22.246327
8	0	26.000000	2	13.000000	2.000000	21264.000000	1193	17.823973	64.918653	17.355431	18.292516	17.199316	18.448630
8	1	0.000000	0	-nan	-nan	1654.000000	79	20.936709	74.547225	18.985576	22.887841	18.335476	23.537942
9	0	15.000000	1	15.000000	-nan	17355.000000	917	18.925845	66.928993	18.383211	19.468479	18.202410	19.649280
