episodeIndex	8
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	18.000000	12	1.500000	0.818182	0.897864	2.102136	0.623853	2.376147
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	56.000000	17	3.294118	2.970588	2.330163	4.258073	1.891500	4.696736
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	8.000000	2	4.000000	2.000000	90.000000	18	5.000000	3.764706	3.945396	6.054604	3.465482	6.534518
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	18.000000	3	6.000000	4.000000	178.000000	19	9.368421	28.912281	6.523800	12.213042	5.229311	13.507531
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	16.000000	2	8.000000	2.000000	240.000000	20	12.000000	25.894737	9.376079	14.623921	8.182022	15.817978
5	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	2.000000	11.693996	16.306004	10.644613	17.355387
6	0	10.000000	1	10.000000	-nan	318.000000	24	13.250000	27.413043	10.785476	15.714524	9.663956	16.836044
6	1	42.000000	3	14.000000	4.000000	54.000000	4	13.500000	3.666667	11.292169	15.707831	10.287462	16.712538
7	0	56.000000	4	14.000000	6.666667	435.000000	29	15.000000	29.714286	12.665770	17.334230	11.603542	18.396458
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	38.000000	2	19.000000	2.000000	430.000000	25	17.200000	27.333333	14.788783	19.611217	13.691521	20.708479
8	1	0.000000	0	-nan	-nan	16.000000	1	16.000000	-nan	-nan	-nan	-nan	-nan
9	0	40.000000	2	20.000000	2.000000	327.000000	17	19.235294	23.941176	16.498713	21.971875	15.253389	23.217199
