episodeIndex	321
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	869.000000	435	1.997701	4.320271	1.797533	2.197870	1.730838	2.264564
1	1	0.000000	0	-nan	-nan	95.000000	23	4.130435	6.118577	3.094468	5.166402	2.749293	5.511577
2	0	2.000000	1	2.000000	-nan	2438.000000	586	4.160410	15.051148	3.838510	4.482309	3.731256	4.589563
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	3.000000	1	3.000000	-nan	3995.000000	611	6.538462	29.091551	6.100186	6.976737	5.954156	7.122767
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	4.000000	1	4.000000	-nan	5584.000000	631	8.849445	37.055075	8.362709	9.336182	8.200533	9.498358
4	1	0.000000	0	-nan	-nan	396.000000	40	9.900000	46.758974	7.728364	12.071636	7.004794	12.795206
5	0	5.000000	1	5.000000	-nan	7559.000000	665	11.366917	47.949506	10.827573	11.906261	10.647869	12.085966
5	1	0.000000	0	-nan	-nan	584.000000	44	13.272727	53.319239	11.061669	15.483786	10.324964	16.220491
6	0	6.000000	1	6.000000	-nan	9740.000000	724	13.453039	54.029603	12.904343	14.001734	12.721523	14.184554
6	1	0.000000	0	-nan	-nan	696.000000	41	16.975610	69.824390	14.354433	19.596786	13.481081	20.470139
7	0	7.000000	1	7.000000	-nan	10594.000000	706	15.005666	53.843939	14.450975	15.560356	14.266157	15.745174
7	1	0.000000	0	-nan	-nan	617.000000	39	15.820513	41.414305	13.750717	17.890309	13.061080	18.579946
8	0	8.000000	1	8.000000	-nan	11228.000000	672	16.708333	54.710631	16.135226	17.281440	15.944272	17.472395
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	9.000000	1	9.000000	-nan	9430.000000	522	18.065134	55.354675	17.411061	18.719208	17.193129	18.937139
