episodeIndex	764
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2282.000000	1046	2.181644	6.610036	2.021975	2.341313	1.968775	2.394514
1	1	0.000000	0	-nan	-nan	194.000000	54	3.592593	7.340321	2.852058	4.333127	2.605319	4.579867
2	0	2.000000	1	2.000000	-nan	6256.000000	1437	4.353514	15.373548	4.145763	4.561265	4.076542	4.630486
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	8.000000	2	4.000000	2.000000	10279.000000	1535	6.696417	27.315861	6.428477	6.964357	6.339201	7.053632
3	1	15.000000	1	15.000000	-nan	976.000000	116	8.413793	29.427286	7.402142	9.425444	7.065069	9.762517
4	0	94.000000	6	15.666667	123.866667	14108.000000	1545	9.131392	36.807207	8.821374	9.441409	8.718078	9.544705
4	1	14.000000	1	14.000000	-nan	952.000000	97	9.814433	38.923540	8.542088	11.086778	8.118154	11.510712
5	0	152.000000	8	19.000000	89.142857	18137.000000	1581	11.471853	47.212657	11.124759	11.818948	11.009110	11.934597
5	1	13.000000	1	13.000000	-nan	1420.000000	108	13.148148	45.809623	11.840018	14.456279	11.404160	14.892136
6	0	112.000000	6	18.666667	69.866667	22172.000000	1649	13.445725	51.554243	13.090579	13.800870	12.972248	13.919202
6	1	26.000000	1	26.000000	-nan	1934.000000	106	18.245283	78.910692	16.512279	19.978287	15.934857	20.555709
7	0	100.000000	4	25.000000	34.666667	25189.000000	1631	15.443899	54.840869	15.075593	15.812206	14.952876	15.934923
7	1	0.000000	0	-nan	-nan	1978.000000	112	17.660714	57.325290	16.223741	19.097688	15.744954	19.576474
8	0	58.000000	2	29.000000	50.000000	27702.000000	1613	17.174210	55.779186	16.800698	17.547721	16.676248	17.672171
8	1	0.000000	0	-nan	-nan	1888.000000	109	17.321101	39.349643	16.114283	18.527919	15.712182	18.930020
9	0	35.000000	1	35.000000	-nan	22636.000000	1242	18.225443	55.493051	17.800879	18.650007	17.659418	18.791468
