episodeIndex	882
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2635.000000	1209	2.179487	6.478519	2.032456	2.326518	1.983467	2.375508
1	1	0.000000	0	-nan	-nan	221.000000	63	3.507937	6.705581	2.852648	4.163225	2.634312	4.381561
2	0	12.000000	3	4.000000	4.000000	7080.000000	1652	4.285714	14.304750	4.098810	4.472619	4.036535	4.534894
2	1	0.000000	0	-nan	-nan	706.000000	115	6.139130	22.015561	5.260309	7.017952	4.967494	7.310767
3	0	21.000000	3	7.000000	4.000000	11633.000000	1763	6.598412	25.586649	6.356440	6.840384	6.275817	6.921007
3	1	0.000000	0	-nan	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	18.000000	2	9.000000	2.000000	15956.000000	1772	9.004515	34.667399	8.723575	9.285455	8.629968	9.379061
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	11.000000	1	11.000000	-nan	20544.000000	1812	11.337748	44.669960	11.022383	11.653113	10.917307	11.758190
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	12.000000	1	12.000000	-nan	25392.000000	1903	13.343142	48.937396	13.021046	13.665239	12.913727	13.772558
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	30.000000	2	15.000000	8.000000	28646.000000	1874	15.286019	51.916014	14.951708	15.620330	14.840319	15.731719
7	1	0.000000	0	-nan	-nan	2231.000000	129	17.294574	55.881298	15.972599	18.616548	15.532129	19.057018
8	0	48.000000	3	16.000000	4.000000	31574.000000	1852	17.048596	52.766951	16.709561	17.387632	16.596597	17.500595
8	1	0.000000	0	-nan	-nan	2068.000000	119	17.378151	38.287993	16.238840	18.517463	15.859232	18.897071
9	0	34.000000	2	17.000000	8.000000	25879.000000	1427	18.135249	52.701891	17.749250	18.521247	17.620639	18.649859
