episodeIndex	876
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2408.000000	1146	2.101222	7.208959	1.941917	2.260526	1.888838	2.313605
1	1	5.000000	1	5.000000	-nan	275.000000	63	4.365079	13.525858	3.434407	5.295752	3.124316	5.605843
2	0	12.000000	3	4.000000	4.000000	7138.000000	1609	4.436296	16.881667	4.230558	4.642034	4.162008	4.710584
2	1	8.000000	1	8.000000	-nan	716.000000	111	6.450450	24.558886	5.505678	7.395223	5.190888	7.710013
3	0	16.000000	2	8.000000	2.000000	12286.000000	1818	6.757976	26.433412	6.515781	7.000170	6.435084	7.080867
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	10.000000	1	10.000000	-nan	17356.000000	1890	9.183069	36.596431	8.903574	9.462563	8.810449	9.555688
4	1	0.000000	0	-nan	-nan	1400.000000	132	10.606061	34.316910	9.581939	11.630183	9.240710	11.971411
5	0	11.000000	1	11.000000	-nan	20859.000000	1847	11.293449	44.583397	10.981389	11.605509	10.877414	11.709484
5	1	0.000000	0	-nan	-nan	1749.000000	135	12.955556	43.430846	11.816311	14.094800	11.436725	14.474386
6	0	12.000000	1	12.000000	-nan	24752.000000	1826	13.555312	53.040501	13.212988	13.897637	13.098928	14.011696
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	13.000000	1	13.000000	-nan	29015.000000	1857	15.624663	57.588034	15.270956	15.978371	15.153103	16.096224
7	1	0.000000	0	-nan	-nan	2032.000000	110	18.472727	77.040534	16.791804	20.153651	16.231735	20.713719
8	0	14.000000	1	14.000000	-nan	32596.000000	1857	17.553043	62.108311	17.185715	17.920370	17.063325	18.042760
8	1	0.000000	0	-nan	-nan	2382.000000	121	19.685950	65.533884	18.207779	21.164122	17.715265	21.656636
9	0	15.000000	1	15.000000	-nan	26850.000000	1438	18.671766	62.940204	18.251554	19.091979	18.111542	19.231990
