episodeIndex	550
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1624.000000	748	2.171123	7.237077	1.973556	2.368690	1.907728	2.434518
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4658.000000	1038	4.487476	17.355195	4.227759	4.747193	4.141223	4.833729
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	3.000000	1	3.000000	-nan	7437.000000	1109	6.706041	27.404485	6.390301	7.021782	6.285100	7.126983
3	1	0.000000	0	-nan	-nan	664.000000	82	8.097561	25.299006	6.981907	9.213215	6.610181	9.584941
4	0	4.000000	1	4.000000	-nan	10100.000000	1119	9.025916	36.127235	8.665016	9.386816	8.544767	9.507065
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	12.000000	2	6.000000	2.000000	13204.000000	1150	11.481739	48.063635	11.071115	11.892363	10.934299	12.029179
5	1	0.000000	0	-nan	-nan	1064.000000	80	13.300000	54.592405	11.640773	14.959227	11.087934	15.512066
6	0	60.000000	4	15.000000	102.666667	16190.000000	1197	13.525480	53.045546	13.102654	13.948307	12.961772	14.089189
6	1	0.000000	0	-nan	-nan	1360.000000	76	17.894737	72.522105	15.932674	19.856800	15.278932	20.510542
7	0	129.000000	7	18.428571	52.952381	17588.000000	1158	15.188256	52.192706	14.761838	15.614673	14.619759	15.756752
7	1	0.000000	0	-nan	-nan	1046.000000	66	15.848485	32.376690	14.441696	17.255273	13.972967	17.724003
8	0	174.000000	9	19.333333	46.000000	18936.000000	1124	16.846975	53.394194	16.409203	17.284748	16.263341	17.430609
8	1	0.000000	0	-nan	-nan	1348.000000	80	16.850000	29.951899	15.621000	18.079000	15.211509	18.488491
9	0	111.000000	5	22.200000	53.200000	16144.000000	890	18.139326	54.542996	17.642094	18.636558	17.476421	18.802231
