episodeIndex	259
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	720.000000	352	2.045455	4.715877	1.812970	2.277939	1.735508	2.355401
1	1	0.000000	0	-nan	-nan	85.000000	21	4.047619	6.647619	2.917542	5.177696	2.541011	5.554228
2	0	2.000000	1	2.000000	-nan	2014.000000	473	4.257928	16.958756	3.877606	4.638250	3.750887	4.764970
2	1	0.000000	0	-nan	-nan	156.000000	30	5.200000	7.337931	4.206631	6.193369	3.875649	6.524351
3	0	3.000000	1	3.000000	-nan	3243.000000	487	6.659138	33.323903	6.133728	7.184547	5.958666	7.359609
3	1	0.000000	0	-nan	-nan	294.000000	38	7.736842	28.847795	5.986798	9.486887	5.403698	10.069986
4	0	10.000000	2	5.000000	2.000000	4330.000000	494	8.765182	39.015743	8.200712	9.329652	8.012635	9.517729
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	12.000000	2	6.000000	2.000000	6058.000000	536	11.302239	49.306612	10.693046	11.911432	10.490068	12.114409
5	1	0.000000	0	-nan	-nan	477.000000	37	12.891892	46.876877	10.631087	15.152697	9.877807	15.905977
6	0	8.000000	1	8.000000	-nan	8224.000000	605	13.593388	56.701943	12.978486	14.208290	12.773607	14.413170
6	1	0.000000	0	-nan	-nan	594.000000	36	16.500000	56.542857	13.982774	19.017226	13.144057	19.855943
7	0	9.000000	1	9.000000	-nan	8895.000000	589	15.101868	55.826340	14.483500	15.720235	14.277466	15.926269
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	10.000000	1	10.000000	-nan	9226.000000	552	16.713768	56.106670	16.073411	17.354125	15.860050	17.567487
8	1	0.000000	0	-nan	-nan	654.000000	39	16.769231	25.392713	15.148515	18.389946	14.608507	18.929955
9	0	11.000000	1	11.000000	-nan	7772.000000	428	18.158879	56.021537	17.432204	18.885554	17.190082	19.127675
