episodeIndex	552
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1626.000000	750	2.168000	7.221405	1.970910	2.365090	1.905241	2.430759
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	6.000000	2	3.000000	2.000000	4672.000000	1042	4.483685	17.302808	4.224859	4.742512	4.138620	4.828751
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	8.000000	2	4.000000	2.000000	7457.000000	1113	6.699910	27.323534	6.385204	7.014616	6.280347	7.119474
3	1	0.000000	0	-nan	-nan	667.000000	83	8.036145	25.303556	6.927132	9.145157	6.557619	9.514670
4	0	6.000000	1	6.000000	-nan	10118.000000	1122	9.017825	36.062126	8.657733	9.377918	8.537753	9.497897
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	7.000000	1	7.000000	-nan	13220.000000	1152	11.475694	48.002884	11.065687	11.885702	10.929076	12.022313
5	1	0.000000	0	-nan	-nan	1064.000000	80	13.300000	54.592405	11.640773	14.959227	11.087934	15.512066
6	0	8.000000	1	8.000000	-nan	16220.000000	1200	13.516667	52.950514	13.094748	13.938586	12.954168	14.079165
6	1	0.000000	0	-nan	-nan	1360.000000	76	17.894737	72.522105	15.932674	19.856800	15.278932	20.510542
7	0	11.000000	1	11.000000	-nan	17644.000000	1162	15.184165	52.076304	14.758957	15.609373	14.617281	15.751049
7	1	9.000000	1	9.000000	-nan	1055.000000	67	15.746269	32.586160	14.345508	17.147029	13.878788	17.613750
8	0	12.000000	1	12.000000	-nan	19038.000000	1130	16.847788	53.172559	16.412086	17.283489	16.266914	17.428661
8	1	10.000000	1	10.000000	-nan	1358.000000	81	16.765432	30.156790	15.539872	17.990992	15.131526	18.399338
9	0	13.000000	1	13.000000	-nan	16231.000000	895	18.135196	54.307205	17.640427	18.629964	17.475575	18.794816
