episodeIndex	722
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2050.000000	954	2.148847	7.610560	1.969448	2.328245	1.909675	2.388019
1	1	0.000000	0	-nan	-nan	206.000000	48	4.291667	14.040780	3.205342	5.377991	2.843388	5.739945
2	0	2.000000	1	2.000000	-nan	6006.000000	1334	4.502249	17.605021	4.271508	4.732990	4.194627	4.809871
2	1	0.000000	0	-nan	-nan	616.000000	91	6.769231	28.423932	5.646680	7.891781	5.272656	8.265805
3	0	3.000000	1	3.000000	-nan	10461.000000	1513	6.914078	28.418538	6.638803	7.189353	6.547084	7.281072
3	1	0.000000	0	-nan	-nan	961.000000	105	9.152381	30.976557	8.061427	10.243335	7.697931	10.606831
4	0	4.000000	1	4.000000	-nan	14694.000000	1580	9.300000	38.767448	8.985378	9.614622	8.880548	9.719452
4	1	0.000000	0	-nan	-nan	1146.000000	105	10.914286	37.309890	9.716989	12.111583	9.318060	12.510512
5	0	5.000000	1	5.000000	-nan	17636.000000	1540	11.451948	47.764421	11.098214	11.805682	10.980353	11.923543
5	1	0.000000	0	-nan	-nan	1486.000000	112	13.267857	47.387066	11.961369	14.574345	11.526059	15.009656
6	0	24.000000	2	12.000000	72.000000	20940.000000	1522	13.758213	56.614742	13.370829	14.145597	13.241756	14.274670
6	1	0.000000	0	-nan	-nan	1520.000000	101	15.049505	54.687525	13.571527	16.527483	13.079078	17.019932
7	0	43.000000	3	14.333333	41.333333	24305.000000	1535	15.833876	61.682294	15.431242	16.236510	15.297088	16.370665
7	1	0.000000	0	-nan	-nan	1816.000000	94	19.319149	80.800275	17.456946	21.181352	16.836476	21.801822
8	0	66.000000	5	13.200000	23.200000	27142.000000	1526	17.786370	66.716299	17.366395	18.206344	17.226463	18.346276
8	1	14.000000	1	14.000000	-nan	2032.000000	100	20.320000	71.411717	18.622658	22.017342	18.057119	22.582881
9	0	69.000000	5	13.800000	21.200000	22257.000000	1181	18.845893	67.538943	18.365567	19.326220	18.205526	19.486261
