episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2.000000	2	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	4.000000	2	2.000000	0.000000	2.000000	2.000000	2.000000	2.000000
2	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
3	1	12.000000	2	6.000000	18.000000	27.000000	5	5.400000	6.800000	-9.417848	20.217848	-68.835878	79.635878
4	0	14.000000	2	7.000000	18.000000	32.000000	5	6.400000	6.800000	-8.417848	21.217848	-67.835878	80.635878
4	1	8.000000	1	8.000000	-nan	8.000000	1	8.000000	-nan	-nan	-nan	-nan	-nan
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	50.000000	4	12.500000	99.666667	117.000000	7	16.714286	133.904762	-38.858821	72.287393	-261.701198	295.129770
6	0	28.000000	1	28.000000	-nan	38.000000	2	19.000000	162.000000	-95.355800	133.355800	-553.910660	591.910660
6	1	378.000000	12	31.500000	258.272727	688.000000	23	29.913043	171.446640	-4.777912	64.603999	-143.885033	203.711120
7	0	482.000000	14	34.428571	181.802198	784.000000	26	30.153846	160.375385	-1.403311	61.711003	-127.944226	188.251919
7	1	66.000000	2	33.000000	288.000000	103.000000	3	34.333333	149.333333	-55.313187	123.979854	-414.786409	483.453076
8	0	382.000000	11	34.727273	187.418182	504.000000	16	31.500000	178.933333	-10.991428	73.991428	-181.377631	244.377631
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	230.000000	6	38.333333	250.666667	292.000000	8	36.500000	231.714286	-31.882834	104.882834	-306.090886	379.090886
