episodeIndex	623
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1779.000000	827	2.151149	7.515867	1.959670	2.342628	1.895870	2.406427
1	1	0.000000	0	-nan	-nan	176.000000	40	4.400000	15.630769	3.144419	5.655581	2.726070	6.073930
2	0	2.000000	1	2.000000	-nan	5172.000000	1150	4.497391	17.945598	4.246483	4.748299	4.162883	4.831900
2	1	0.000000	0	-nan	-nan	534.000000	80	6.675000	29.260127	5.460276	7.889724	5.055540	8.294460
3	0	3.000000	1	3.000000	-nan	9037.000000	1305	6.924904	29.224418	6.624330	7.225479	6.524181	7.325628
3	1	0.000000	0	-nan	-nan	816.000000	90	9.066667	32.220225	7.864879	10.268454	7.464454	10.668879
4	0	22.000000	3	7.333333	17.333333	12840.000000	1367	9.392831	40.582760	9.046755	9.738907	8.931446	9.854216
4	1	8.000000	1	8.000000	-nan	1012.000000	92	11.000000	39.252747	9.688025	12.311975	9.250886	12.749114
5	0	45.000000	5	9.000000	10.000000	15537.000000	1339	11.603435	50.284323	11.214202	11.992669	11.084512	12.122359
5	1	0.000000	0	-nan	-nan	1339.000000	99	13.525253	50.170274	12.095403	14.955102	11.618990	15.431515
6	0	24.000000	2	12.000000	8.000000	18308.000000	1325	13.817358	57.208309	13.400003	14.234714	13.260944	14.373773
6	1	0.000000	0	-nan	-nan	1450.000000	95	15.263158	56.430011	13.715133	16.811182	13.199345	17.326971
7	0	15.000000	1	15.000000	-nan	21233.000000	1339	15.857356	61.249443	15.427775	16.286938	15.284642	16.430070
7	1	0.000000	0	-nan	-nan	1521.000000	79	19.253165	84.755599	17.172724	21.333605	16.479540	22.026789
8	0	34.000000	2	17.000000	2.000000	23790.000000	1328	17.914157	67.926310	17.459897	18.368417	17.308541	18.519772
8	1	0.000000	0	-nan	-nan	1878.000000	90	20.866667	74.880899	19.034568	22.698765	18.424129	23.309204
9	0	36.000000	2	18.000000	2.000000	19697.000000	1033	19.067764	69.619435	18.546329	19.589198	18.372592	19.762936
