episodeIndex	307
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	834.000000	416	2.004808	4.395158	1.798353	2.211263	1.729564	2.280052
1	1	0.000000	0	-nan	-nan	90.000000	22	4.090909	6.372294	3.009920	5.171898	2.649745	5.532074
2	0	2.000000	1	2.000000	-nan	2356.000000	562	4.192171	15.506677	3.858533	4.525809	3.747367	4.636974
2	1	0.000000	0	-nan	-nan	186.000000	34	5.470588	8.559715	4.462787	6.478389	4.126997	6.814180
3	0	3.000000	1	3.000000	-nan	3864.000000	588	6.571429	29.703578	6.119988	7.022869	5.969572	7.173285
3	1	0.000000	0	-nan	-nan	377.000000	49	7.693878	24.258503	6.280629	9.107126	5.809747	9.578008
4	0	4.000000	1	4.000000	-nan	5362.000000	604	8.877483	37.935214	8.374113	9.380854	8.206395	9.548572
4	1	0.000000	0	-nan	-nan	390.000000	39	10.000000	47.578947	7.781499	12.218501	7.042314	12.957686
5	0	5.000000	1	5.000000	-nan	7294.000000	638	11.432602	48.377711	10.879510	11.985693	10.695225	12.169978
5	1	0.000000	0	-nan	-nan	549.000000	43	12.767442	43.087486	10.756841	14.778043	10.086926	15.447958
6	0	6.000000	1	6.000000	-nan	9450.000000	700	13.500000	53.695279	12.943707	14.056293	12.758355	14.241645
6	1	0.000000	0	-nan	-nan	626.000000	39	16.051282	55.049933	13.664951	18.437613	12.869847	19.232717
7	0	27.000000	3	9.000000	4.000000	10195.000000	679	15.014728	53.162025	14.452709	15.576746	14.265450	15.764005
7	1	0.000000	0	-nan	-nan	587.000000	37	15.864865	41.675676	13.733170	17.996560	13.022908	18.706822
8	0	30.000000	3	10.000000	4.000000	10736.000000	642	16.722741	54.690558	16.136504	17.308978	15.941175	17.504307
8	1	0.000000	0	-nan	-nan	758.000000	44	17.227273	31.668076	15.523275	18.931271	14.955518	19.499028
9	0	13.000000	1	13.000000	-nan	9046.000000	500	18.092000	55.133804	17.425027	18.758973	17.202797	18.981203
