episodeIndex	24
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	916.280444	317	2.890475	4.147153	25	20732.427906	7577	829.297116	7436.357740	303.080000	233.576667	2.736232	2.565386	2.914340	2.506372	2.979436
1	1	12.066951	6	2.011159	0.000730	25	725.264640	260	29.010586	147.056973	10.400000	18.250000	2.789479	1.973538	3.938613	1.737886	4.468515
1	2	24.384428	10	2.438443	1.274729	25	736.600386	262	29.464015	233.982470	10.480000	11.176667	2.811452	1.951936	3.931653	1.692886	4.415936
1	3	25.281257	10	2.528126	0.842664	25	755.572700	268	30.222908	112.890329	10.720000	8.210000	2.819301	2.170687	3.628788	1.970281	3.966840
2	0	266.160940	63	4.224777	9.945835	25	5845.879861	1364	233.835194	764.783664	54.560000	25.840000	4.285836	3.925637	4.674847	3.804042	4.820611
2	1	9680.896429	2298	4.212749	8.514065	25	228810.576641	58051	9152.423066	83790.548725	2322.040000	2261.290000	3.941544	3.857478	4.027043	3.827959	4.057762
2	2	178.146140	60	2.969102	3.660498	25	4931.730704	1434	197.269228	692.869133	57.360000	42.823333	3.439143	3.103565	3.807889	2.991527	3.947785
2	3	259.377209	49	5.293412	13.503105	25	6279.832458	1414	251.193298	1150.258640	56.560000	46.756667	4.441183	3.994334	4.934973	3.845678	5.123075
2	4	202.118690	52	3.886898	7.039226	25	5582.169392	1355	223.286776	1374.256936	54.200000	35.500000	4.119682	3.670786	4.611253	3.520587	4.797286
2	5	152.908843	44	3.475201	7.126493	25	4881.914264	1315	195.276571	1758.650799	52.600000	60.750000	3.712482	3.188369	4.304888	3.016466	4.534312
3	0	16520.760343	1360	12.147618	18.423945	25	426364.562626	33855	17054.582505	499758.549512	1354.200000	2136.416667	12.593843	12.206384	12.992377	12.071347	13.136680
3	1	567.573932	47	12.076041	21.872296	25	14341.735661	1164	573.669426	6363.831411	46.560000	48.173333	12.321079	10.940631	13.882552	10.488071	14.487599
3	2	402.555382	33	12.198648	18.079516	25	14123.385071	1158	564.935403	5529.560495	46.320000	52.393333	12.196360	10.834803	13.745681	10.390089	14.348667
3	3	630.686155	49	12.871146	17.598259	25	14934.291777	1220	597.371671	6979.608884	48.800000	40.583333	12.241223	10.944791	13.685331	10.515669	14.238644
4	0	16551.072332	1047	15.808092	0.541620	25	404881.490980	25599	16195.259639	419061.070948	1023.960000	1738.706667	15.816301	15.298190	16.352128	15.118269	16.546876
4	1	698.304716	45	15.517883	2.263376	25	14091.376178	891	563.655047	8542.231084	35.640000	35.073333	15.815237	13.798340	18.129193	13.142917	19.035270
4	2	557.005861	35	15.914453	0.045762	25	14536.547315	918	581.461893	8932.303184	36.720000	36.543333	15.835019	13.832605	18.129422	13.181373	19.026990
4	3	666.805039	42	15.876310	0.091172	25	14736.521884	933	589.460875	11812.073796	37.320000	47.476667	15.794772	13.559307	18.399079	12.839655	19.430593
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
