episodeIndex	397
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1086.000000	536	2.026119	4.963802	1.832829	2.219409	1.768427	2.283812
1	1	0.000000	0	-nan	-nan	121.000000	31	3.903226	5.290323	3.073480	4.732971	2.797017	5.009435
2	0	28.000000	4	7.000000	22.666667	3090.000000	732	4.221311	14.555605	3.938078	4.504545	3.843707	4.598915
2	1	8.000000	1	8.000000	-nan	248.000000	46	5.391304	7.976812	4.554892	6.227717	4.276207	6.506402
3	0	48.000000	6	8.000000	14.000000	5081.000000	775	6.556129	26.397039	6.185439	6.926819	6.061928	7.050330
3	1	0.000000	0	-nan	-nan	497.000000	63	7.888889	25.261649	6.617012	9.160766	6.193234	9.584544
4	0	20.000000	2	10.000000	32.000000	7122.000000	797	8.936010	35.710724	8.510848	9.361172	8.369187	9.502833
4	1	0.000000	0	-nan	-nan	500.000000	52	9.615385	39.221719	7.870984	11.359785	7.289765	11.941004
5	0	15.000000	1	15.000000	-nan	9618.000000	832	11.560096	49.770151	11.068841	12.051352	10.905159	12.215034
5	1	0.000000	0	-nan	-nan	701.000000	53	13.226415	47.178520	11.331373	15.121457	10.699962	15.752868
6	0	16.000000	1	16.000000	-nan	12100.000000	890	13.595506	55.098292	13.095749	14.095262	12.929234	14.261777
6	1	0.000000	0	-nan	-nan	876.000000	52	16.846154	63.583710	14.625117	19.067191	13.885087	19.807221
7	0	17.000000	1	17.000000	-nan	12974.000000	858	15.121212	53.558219	14.619385	15.623039	14.452181	15.790243
7	1	0.000000	0	-nan	-nan	774.000000	48	16.125000	39.984043	14.291811	17.958189	13.681008	18.568992
8	0	18.000000	1	18.000000	-nan	13872.000000	820	16.917073	55.734262	16.393426	17.440720	16.218951	17.615195
8	1	0.000000	0	-nan	-nan	932.000000	55	16.945455	27.830303	15.516685	18.374224	15.040632	18.850278
9	0	19.000000	1	19.000000	-nan	11730.000000	646	18.157895	56.219992	17.565360	18.750429	17.367933	18.947857
