episodeIndex	889
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2437.000000	1163	2.095443	7.132879	1.938143	2.252742	1.885733	2.305153
1	1	0.000000	0	-nan	-nan	278.000000	64	4.343750	13.340278	3.426734	5.260766	3.121192	5.566308
2	0	2.000000	1	2.000000	-nan	7232.000000	1633	4.428659	16.747511	4.225252	4.632066	4.157478	4.699840
2	1	4.000000	1	4.000000	-nan	736.000000	114	6.456140	24.002484	5.534503	7.377778	5.227421	7.684860
3	0	8.000000	2	4.000000	2.000000	12456.000000	1846	6.747562	26.180143	6.508366	6.986759	6.428668	7.066457
3	1	0.000000	0	-nan	-nan	1237.000000	131	9.442748	34.233235	8.415979	10.469517	8.073868	10.811628
4	0	6.000000	1	6.000000	-nan	17546.000000	1914	9.167189	36.338996	8.890431	9.443947	8.798218	9.536160
4	1	0.000000	0	-nan	-nan	1422.000000	134	10.611940	33.818202	9.602902	11.620978	9.266700	11.957181
5	0	7.000000	1	7.000000	-nan	21076.000000	1870	11.270588	44.252050	10.961608	11.579568	10.858659	11.682518
5	1	0.000000	0	-nan	-nan	1758.000000	136	12.926471	43.224183	11.794126	14.058815	11.416839	14.436102
6	0	8.000000	1	8.000000	-nan	24938.000000	1844	13.523861	52.758519	13.184118	13.863604	13.070919	13.976803
6	1	0.000000	0	-nan	-nan	1826.000000	122	14.967213	50.726189	13.672061	16.262365	13.240528	16.693898
7	0	9.000000	1	9.000000	-nan	29264.000000	1876	15.599147	57.274965	15.248193	15.950101	15.131258	16.067036
7	1	0.000000	0	-nan	-nan	2053.000000	111	18.495495	76.397707	16.829157	20.161834	16.273948	20.717043
8	0	22.000000	2	11.000000	2.000000	33052.000000	1887	17.515633	61.531966	17.152932	17.878335	17.032083	17.999183
8	1	14.000000	1	14.000000	-nan	2406.000000	123	19.560976	65.477809	18.095498	21.026453	17.607214	21.514737
9	0	39.000000	3	13.000000	4.000000	27260.000000	1464	18.620219	62.313631	18.205832	19.034605	18.067762	19.172675
