episodeIndex	313
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	13.000000	3	4.333333	17.333333	871.000000	419	2.078759	6.010529	1.838193	2.319325	1.758039	2.399479
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	24.000000	4	6.000000	13.333333	2670.000000	594	4.494949	19.498288	4.131043	4.858856	4.009793	4.980106
2	1	0.000000	0	-nan	-nan	234.000000	34	6.882353	35.682709	4.824691	8.940015	4.139096	9.625610
3	0	38.000000	4	9.500000	19.666667	4701.000000	663	7.090498	34.287870	6.633727	7.547268	6.481535	7.699460
3	1	0.000000	0	-nan	-nan	475.000000	49	9.693878	28.758503	8.155122	11.232633	7.642422	11.745333
4	0	48.000000	4	12.000000	18.666667	6938.000000	714	9.717087	45.838501	9.208165	10.226008	9.038597	10.395576
4	1	0.000000	0	-nan	-nan	580.000000	51	11.372549	40.558431	9.581366	13.163733	8.984559	13.760539
5	0	17.000000	1	17.000000	-nan	8205.000000	697	11.771879	53.282656	11.216537	12.327222	11.031501	12.512258
5	1	13.000000	1	13.000000	-nan	722.000000	52	13.884615	46.339367	11.988530	15.780701	11.356771	16.412460
6	0	40.000000	2	20.000000	8.000000	9364.000000	665	14.081203	59.493396	13.480433	14.681973	13.280262	14.882144
6	1	0.000000	0	-nan	-nan	894.000000	57	15.684211	51.969925	13.766323	17.602098	13.127299	18.241122
7	0	63.000000	3	21.000000	4.000000	11443.000000	697	16.417504	62.815383	15.814526	17.020481	15.613619	17.221388
7	1	0.000000	0	-nan	-nan	927.000000	45	20.600000	102.472727	17.569024	23.630976	16.559130	24.640870
8	0	24.000000	1	24.000000	-nan	12830.000000	694	18.487032	67.981794	17.858393	19.115670	17.648936	19.325127
8	1	20.000000	1	20.000000	-nan	954.000000	41	23.268293	73.151220	20.585399	25.951186	19.691483	26.845103
9	0	25.000000	1	25.000000	-nan	10173.000000	519	19.601156	71.128261	18.857586	20.344726	18.609835	20.592477
