episodeIndex	539
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1498.000000	716	2.092179	6.363519	1.902824	2.281534	1.839732	2.344625
1	1	0.000000	0	-nan	-nan	162.000000	36	4.500000	16.771429	3.129060	5.870940	2.672275	6.327725
2	0	2.000000	1	2.000000	-nan	4570.000000	1007	4.538232	18.258726	4.267771	4.808694	4.177656	4.898809
2	1	0.000000	0	-nan	-nan	466.000000	69	6.753623	28.953112	5.452532	8.054714	5.019020	8.488226
3	0	3.000000	1	3.000000	-nan	8043.000000	1143	7.036745	30.755216	6.707272	7.366219	6.597494	7.475997
3	1	0.000000	0	-nan	-nan	781.000000	83	9.409639	32.854540	8.145941	10.673336	7.724888	11.094389
4	0	4.000000	1	4.000000	-nan	11488.000000	1202	9.557404	42.834754	9.178237	9.936571	9.051902	10.062906
4	1	0.000000	0	-nan	-nan	920.000000	84	10.952381	39.178428	9.580652	12.324110	9.123603	12.781158
5	0	5.000000	1	5.000000	-nan	13742.000000	1168	11.765411	53.285109	11.336402	12.194420	11.193460	12.337362
5	1	0.000000	0	-nan	-nan	1231.000000	89	13.831461	52.982635	12.281730	15.381192	11.765373	15.897548
6	0	14.000000	2	7.000000	2.000000	15852.000000	1134	13.978836	59.657098	13.518146	14.439526	13.364648	14.593024
6	1	0.000000	0	-nan	-nan	1268.000000	81	15.654321	61.279012	13.907301	17.401341	13.325209	17.983433
7	0	16.000000	2	8.000000	2.000000	18468.000000	1154	16.003466	61.587152	15.539457	16.467476	15.384853	16.622079
7	1	0.000000	0	-nan	-nan	1404.000000	72	19.500000	84.704225	17.321433	21.678567	16.595554	22.404446
8	0	10.000000	1	10.000000	-nan	20456.000000	1149	17.803307	64.445599	17.327620	18.278994	17.169126	18.437489
8	1	0.000000	0	-nan	-nan	1584.000000	74	21.405405	75.148464	19.381320	23.429491	18.706913	24.103898
9	0	11.000000	1	11.000000	-nan	16615.000000	879	18.902162	66.637342	18.349131	19.455192	18.164866	19.639457
