episodeIndex	77
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	78	0.125000	79	0.001603	0.000200	1.012821	0.012821	0.001582	-0.001556	0.004885	-0.002568	0.006023
1	0	167.246466	51	3.279342	3.240701	74	9670.173373	2981	130.678019	925.375311	40.283784	68.753980	3.243936	2.926947	3.592932	2.827690	3.717175
1	1	141.558580	39	3.629707	6.855476	74	9635.187852	2908	130.205241	576.029673	39.297297	37.389856	3.313338	3.059576	3.586234	2.978931	3.681789
1	2	115.731705	32	3.616616	7.077620	74	10458.735024	3012	141.334257	747.932635	40.702703	48.732321	3.472356	3.187815	3.780636	3.097813	3.889146
1	3	4270.421918	1200	3.558685	5.786527	75	290272.978360	86254	3870.306378	274173.370618	1150.053333	23045.780901	3.365328	3.162900	3.580542	3.098098	3.655300
2	0	43.348726	10	4.334873	12.376514	74	5744.900817	1569	77.633795	436.960302	21.202703	25.506294	3.661505	3.250526	4.120889	3.123045	4.286210
2	1	84.435687	21	4.020747	12.449003	74	5570.472396	1561	75.276654	496.082770	21.094595	28.771751	3.568528	3.135816	4.055865	3.002215	4.232199
2	2	79.491442	23	3.456150	9.924136	75	5926.811202	1636	79.024149	476.478056	21.813333	29.099820	3.622745	3.206732	4.089383	3.077967	4.257736
2	3	81.178939	19	4.272576	14.473206	74	6113.929380	1578	82.620667	647.861003	21.324324	25.345428	3.874480	3.407922	4.395476	3.263112	4.582837
2	4	58.546336	15	3.903089	13.415774	74	5951.468292	1615	80.425247	486.273599	21.824324	25.352277	3.685120	3.272891	4.144289	3.144744	4.309118
2	5	2920.537472	829	3.522964	7.861038	75	243464.541638	67818	3246.193889	226145.321274	904.240000	18737.725405	3.589969	3.350366	3.847010	3.274101	3.936860
3	0	219.806857	19	11.568782	18.965615	74	11468.835887	1181	154.984269	2538.307344	15.959459	18.149019	9.711123	8.447519	11.142709	8.058798	11.662928
3	1	171.011524	18	9.500640	20.770929	74	11065.692986	1126	149.536392	2421.207656	15.216216	19.788227	9.827436	8.492673	11.357770	8.085038	11.918711
3	2	181.552054	16	11.347003	17.096032	75	11173.812013	1147	148.984160	2865.809884	15.293333	22.642523	9.741772	8.328885	11.374434	7.899440	11.976329
3	3	5366.711392	514	10.441073	20.776736	77	323499.211462	33443	4201.288461	1109660.576600	434.324675	9873.406357	9.673152	8.664267	10.793540	8.350053	11.194862
4	0	102.617584	7	14.659655	2.005965	70	3401.977003	251	48.599671	1212.602727	3.585714	5.347619	13.553693	9.717735	18.795042	8.658306	20.995640
4	1	71.382775	5	14.276555	0.875837	72	3566.269737	262	49.531524	841.582505	3.638889	4.149452	13.611717	10.352770	17.866269	9.429944	19.588010
4	2	135.713175	10	13.571317	7.416747	71	3796.424893	276	53.470773	1299.021295	3.887324	5.215694	13.755163	10.126864	18.565188	9.108146	20.535759
4	3	1950.707092	144	13.546577	3.081663	74	105206.744665	7805	1421.712766	325335.448734	105.472973	1341.101999	13.479404	11.300589	16.042656	10.645437	17.000202
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
