episodeIndex	263
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	750.000000	352	2.130682	6.638144	1.854855	2.406509	1.762952	2.498412
1	1	0.000000	0	-nan	-nan	84.000000	18	4.666667	28.823529	2.124981	7.208353	1.278113	8.055220
2	0	2.000000	1	2.000000	-nan	2244.000000	502	4.470120	16.960183	4.100931	4.839308	3.977921	4.962318
2	1	0.000000	0	-nan	-nan	208.000000	28	7.428571	40.253968	5.020275	9.836868	4.217852	10.639291
3	0	3.000000	1	3.000000	-nan	3875.000000	557	6.956912	28.847061	6.499816	7.414008	6.347515	7.566309
3	1	0.000000	0	-nan	-nan	401.000000	43	9.325581	20.748616	7.930354	10.720809	7.465477	11.185686
4	0	4.000000	1	4.000000	-nan	5656.000000	603	9.379768	33.800720	8.904226	9.855310	8.745779	10.013756
4	1	0.000000	0	-nan	-nan	502.000000	41	12.243902	44.439024	10.152802	14.335003	9.456066	15.031739
5	0	5.000000	1	5.000000	-nan	6793.000000	591	11.494078	41.314795	10.963018	12.025138	10.786073	12.202082
5	1	0.000000	0	-nan	-nan	593.000000	43	13.790698	44.598007	11.745157	15.836238	11.063601	16.517794
6	0	6.000000	1	6.000000	-nan	7806.000000	560	13.939286	49.577703	13.341654	14.536918	13.142528	14.736043
6	1	0.000000	0	-nan	-nan	768.000000	51	15.058824	49.496471	13.080093	17.037554	12.420798	17.696849
7	0	7.000000	1	7.000000	-nan	9670.000000	590	16.389831	57.161866	15.764641	17.015020	15.556333	17.223328
7	1	0.000000	0	-nan	-nan	729.000000	37	19.702703	72.492492	16.891253	22.514152	15.954504	23.450902
8	0	20.000000	2	10.000000	8.000000	10874.000000	587	18.524702	62.618416	17.868683	19.180721	17.650103	19.399301
8	1	10.000000	1	10.000000	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	33.000000	3	11.000000	4.000000	8660.000000	440	19.681818	65.757300	18.905338	20.458298	18.646622	20.717014
