episodeIndex	766
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2132.000000	1008	2.115079	7.287637	1.944295	2.285864	1.887391	2.342767
1	1	0.000000	0	-nan	-nan	210.000000	50	4.200000	13.714286	3.148072	5.251928	2.797578	5.602422
2	0	2.000000	1	2.000000	-nan	6268.000000	1409	4.448545	17.150937	4.226943	4.670147	4.153108	4.743982
2	1	0.000000	0	-nan	-nan	648.000000	97	6.680412	27.073883	5.619269	7.741556	5.265706	8.095119
3	0	3.000000	1	3.000000	-nan	10921.000000	1593	6.855618	27.815824	6.590205	7.121032	6.501772	7.209465
3	1	0.000000	0	-nan	-nan	999.000000	109	9.165138	31.565070	8.084264	10.246011	7.724127	10.606148
4	0	10.000000	2	5.000000	2.000000	15362.000000	1657	9.270972	38.212158	8.965955	9.575989	8.864326	9.677618
4	1	0.000000	0	-nan	-nan	1234.000000	114	10.824561	37.296383	9.675706	11.973417	9.292917	12.356206
5	0	12.000000	2	6.000000	2.000000	18470.000000	1624	11.373153	46.842803	11.032028	11.714277	10.918368	11.827937
5	1	0.000000	0	-nan	-nan	1582.000000	120	13.183333	45.579552	11.945452	14.421215	11.533001	14.833666
6	0	8.000000	1	8.000000	-nan	21870.000000	1603	13.643169	55.293316	13.270130	14.016208	13.145837	14.140501
6	1	0.000000	0	-nan	-nan	1590.000000	106	15.000000	53.428571	13.574004	16.425996	13.098874	16.901126
7	0	9.000000	1	9.000000	-nan	25366.000000	1616	15.696782	60.217600	15.309056	16.084509	15.179868	16.213696
7	1	0.000000	0	-nan	-nan	1873.000000	99	18.919192	79.993403	17.113706	20.724678	16.512134	21.326250
8	0	10.000000	1	10.000000	-nan	28460.000000	1617	17.600495	64.857624	17.198232	18.002758	17.064201	18.136788
8	1	0.000000	0	-nan	-nan	2184.000000	109	20.036697	68.443085	18.445089	21.628305	17.914780	22.158615
9	0	11.000000	1	11.000000	-nan	23542.000000	1260	18.684127	65.282194	18.226937	19.141317	18.074605	19.293649
