episodeIndex	6
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	7	0.000000	0.000000	0.000000	7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	7.000000	7	1.000000	0.000000	7.000000	7	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	22.000000	9	2.444444	0.777778	22.000000	9	2.444444	0.777778	1.725120	3.163769	1.354563	3.534326
2	1	4.000000	1	4.000000	-nan	4.000000	1	4.000000	-nan	-nan	-nan	-nan	-nan
3	0	43.000000	11	3.909091	1.890909	43.000000	11	3.909091	1.890909	2.894579	4.923603	2.371957	5.446225
3	1	14.000000	2	7.000000	8.000000	14.000000	2	7.000000	8.000000	2.106176	11.893824	-0.414856	14.414856
4	0	54.000000	9	6.000000	4.000000	54.000000	9	6.000000	4.000000	4.368725	7.631275	3.528381	8.471619
4	1	4.000000	1	4.000000	-nan	4.000000	1	4.000000	-nan	-nan	-nan	-nan	-nan
5	0	284.000000	14	20.285714	356.065934	284.000000	14	20.285714	356.065934	7.945590	32.625839	1.588629	38.982800
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	56.000000	3	18.666667	289.333333	56.000000	3	18.666667	289.333333	-5.363510	42.696843	-17.742550	55.075883
6	1	844.000000	38	22.210526	233.251778	844.000000	38	22.210526	233.251778	16.148204	28.272849	13.025225	31.395828
7	0	1122.000000	48	23.375000	203.005319	1122.000000	48	23.375000	203.005319	18.342875	28.407125	15.750597	30.999403
7	1	90.000000	4	22.500000	233.000000	90.000000	4	22.500000	233.000000	3.824755	41.175245	-5.795716	50.795716
8	0	898.000000	34	26.411765	183.461676	898.000000	34	26.411765	183.461676	20.727797	32.095732	17.799727	35.023803
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	424.000000	16	26.500000	177.866667	424.000000	16	26.500000	177.866667	18.341588	34.658412	14.138818	38.861182
