episodeIndex	582
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1685.000000	775	2.174194	7.761607	1.973187	2.375200	1.906214	2.442173
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4928.000000	1082	4.554529	18.630234	4.290968	4.818089	4.203152	4.905905
2	1	0.000000	0	-nan	-nan	502.000000	74	6.783784	31.103295	5.481601	8.085967	5.047725	8.519842
3	0	3.000000	1	3.000000	-nan	8633.000000	1231	7.012998	30.302270	6.697865	7.328130	6.592866	7.433129
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	16.000000	2	8.000000	32.000000	12294.000000	1295	9.493436	41.876116	9.132249	9.854624	9.011904	9.974968
4	1	14.000000	1	14.000000	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	40.000000	4	10.000000	22.666667	14738.000000	1258	11.715421	51.904631	11.307433	12.123409	11.171495	12.259347
5	1	11.000000	1	11.000000	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	30.000000	3	10.000000	28.000000	17220.000000	1236	13.932039	59.188900	13.492502	14.371576	13.346052	14.518026
6	1	10.000000	1	10.000000	-nan	1356.000000	88	15.409091	58.589342	13.770190	17.047991	13.224123	17.594058
7	0	26.000000	2	13.000000	32.000000	20030.000000	1252	15.998403	63.069542	15.547594	16.449211	15.397388	16.599417
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	18.000000	1	18.000000	-nan	22162.000000	1235	17.944939	68.962930	17.470305	18.419573	17.312161	18.577717
8	1	0.000000	0	-nan	-nan	1710.000000	81	21.111111	78.800000	19.130017	23.092206	18.469934	23.752289
9	0	19.000000	1	19.000000	-nan	18126.000000	950	19.080000	71.125311	18.530415	19.629585	18.347298	19.812702
