episodeIndex	280
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	796.000000	376	2.117021	6.386270	1.855255	2.378788	1.768036	2.466006
1	1	7.000000	1	7.000000	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	16.000000	3	5.333333	9.333333	2458.000000	538	4.568773	20.688930	4.174895	4.962652	4.043658	5.093889
2	1	0.000000	0	-nan	-nan	226.000000	31	7.290323	37.212903	5.089675	9.490970	4.356439	10.224207
3	0	28.000000	4	7.000000	13.333333	4340.000000	602	7.209302	36.448632	6.715075	7.703530	6.550403	7.868202
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	26.000000	3	8.666667	17.333333	6432.000000	649	9.910632	48.800643	9.359856	10.461408	9.176342	10.644921
4	1	0.000000	0	-nan	-nan	528.000000	43	12.279070	42.396456	10.284657	14.273483	9.620136	14.938004
5	0	13.000000	1	13.000000	-nan	7488.000000	628	11.923567	55.796382	11.324869	12.522265	11.125388	12.721746
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	14.000000	1	14.000000	-nan	8404.000000	592	14.195946	62.634975	13.542617	14.849275	13.324933	15.066959
6	1	42.000000	2	21.000000	50.000000	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	126.000000	6	21.000000	22.400000	10323.000000	625	16.516800	64.695631	15.870578	17.163022	15.655262	17.378338
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	112.000000	5	22.400000	14.800000	11528.000000	623	18.504013	67.507621	17.842837	19.165189	17.622539	19.385487
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	50.000000	2	25.000000	32.000000	9075.000000	463	19.600432	69.361645	18.823015	20.377849	18.563987	20.636877
