episodeIndex	59
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	60	0.125000	61	0.002083	0.000260	1.016667	0.016667	0.002049	-0.002001	0.006375	-0.003294	0.007882
1	0	899.948687	311	2.893726	4.082137	59	49434.679130	18079	837.875917	5730.457016	306.423729	248.420807	2.734370	2.634338	2.837130	2.601595	2.871994
1	1	33.724737	11	3.065885	4.396179	59	1679.698233	615	28.469462	122.055700	10.423729	11.938048	2.731217	2.258323	3.293868	2.117081	3.505832
1	2	43.485230	17	2.557955	0.583591	59	1888.527436	648	32.008940	222.837306	10.983051	11.879018	2.914394	2.364921	3.562107	2.199896	3.804429
1	3	28.372206	10	2.837221	1.434374	59	1760.187045	633	29.833679	126.340962	10.728814	8.856224	2.780706	2.337227	3.293550	2.202492	3.482717
2	0	221.776900	58	3.823740	9.763025	59	13859.693544	3265	234.910060	1510.860823	55.338983	57.331385	4.244929	3.920972	4.592928	3.817946	4.714686
2	1	8597.889218	2309	3.723642	8.067290	59	535480.969376	136774	9075.948633	94463.489092	2318.203390	1594.164816	3.915079	3.863012	3.967617	3.845767	3.985228
2	2	204.566544	58	3.527009	6.680224	59	11968.146467	3354	202.849940	1040.117487	56.847458	49.510812	3.568320	3.312747	3.840991	3.231115	3.935939
2	3	262.889104	49	5.365084	15.658694	59	14184.625226	3199	240.417377	1229.079881	54.220339	48.623027	4.434081	4.126241	4.763347	4.028073	4.878205
2	4	180.233127	48	3.754857	9.118801	59	12958.036567	3240	219.627738	1539.985876	54.915254	62.492694	3.999394	3.674223	4.350003	3.571057	4.472995
2	5	185.126749	50	3.702535	7.122645	59	11156.180208	3091	189.087800	1143.048462	52.389831	49.000584	3.609246	3.324346	3.914775	3.233645	4.021548
3	0	17324.213924	1347	12.861332	16.486148	59	996363.106399	79099	16887.510278	516179.736187	1340.661017	2749.331385	12.596406	12.330171	12.868143	12.242657	12.959935
3	1	771.702620	58	13.305218	15.238764	59	33704.726381	2690	571.266549	7520.891988	45.593220	44.900643	12.529638	11.586952	13.547678	11.288165	13.905197
3	2	522.622733	41	12.746896	18.685786	59	33373.009776	2690	565.644233	6966.041482	45.593220	49.004091	12.406323	11.467239	13.423969	11.170241	13.782215
3	3	599.843745	47	12.762633	16.442090	59	34798.565284	2813	589.806191	8007.661621	47.677966	44.566920	12.370624	11.460231	13.350217	11.171014	13.693358
4	0	16841.190119	1063	15.843076	0.252837	59	971887.573971	61447	16472.670745	561246.883994	1041.474576	2281.150205	15.816681	15.443386	16.199037	15.320965	16.328504
4	1	532.295390	34	15.655747	1.114171	59	33408.437796	2113	566.244708	9701.237973	35.813559	39.050847	15.810903	14.433194	17.320345	14.000476	17.855853
4	2	565.143220	36	15.698423	0.554573	59	33303.834479	2108	564.471771	7680.299689	35.728814	31.614845	15.798783	14.558288	17.145756	14.166462	17.620608
4	3	574.442506	36	15.956736	0.010363	59	34483.569892	2182	584.467286	10172.943504	36.983051	40.741087	15.803653	14.438869	17.297446	14.009943	17.827028
5	0	0.000000	0	-nan	-nan	9	185.115815	12	20.568424	59.648423	1.333333	0.250000	15.426318	8.518423	27.929451	6.303760	37.729614
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
