episodeIndex	362
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	998.000000	480	2.079167	6.273469	1.849542	2.308791	1.773034	2.385300
1	1	0.000000	0	-nan	-nan	114.000000	24	4.750000	22.369565	2.810866	6.689134	2.164764	7.335236
2	0	2.000000	1	2.000000	-nan	3044.000000	676	4.502959	19.065176	4.165647	4.840270	4.053257	4.952660
2	1	4.000000	1	4.000000	-nan	264.000000	41	6.439024	30.902439	4.695255	8.182794	4.114247	8.763802
3	0	10.000000	2	5.000000	8.000000	5289.000000	763	6.931848	31.711885	6.522367	7.341329	6.385932	7.477764
3	1	5.000000	1	5.000000	-nan	531.000000	55	9.654545	28.896970	8.198653	11.110438	7.713562	11.595529
4	0	14.000000	2	7.000000	2.000000	7648.000000	808	9.465347	43.004993	9.001965	9.928728	8.847571	10.083122
4	1	26.000000	2	13.000000	18.000000	638.000000	55	11.600000	40.059259	9.885827	13.314173	9.314680	13.885320
5	0	52.000000	4	13.000000	13.333333	9146.000000	788	11.606599	50.360922	11.098827	12.114370	10.929643	12.283555
5	1	0.000000	0	-nan	-nan	741.000000	53	13.981132	45.941945	12.111090	15.851174	11.488009	16.474255
6	0	44.000000	3	14.666667	9.333333	10550.000000	762	13.845144	56.569944	13.297876	14.392412	13.115532	14.574757
6	1	0.000000	0	-nan	-nan	906.000000	58	15.620690	51.292196	13.731845	17.509534	13.102499	18.138881
7	0	32.000000	2	16.000000	18.000000	12671.000000	787	16.100381	60.339784	15.544222	16.656540	15.358915	16.841848
7	1	0.000000	0	-nan	-nan	994.000000	50	19.880000	101.577143	17.017157	22.742843	16.063283	23.696717
8	0	66.000000	3	22.000000	4.000000	14252.000000	789	18.063371	65.127959	17.486300	18.640443	17.294024	18.832718
8	1	0.000000	0	-nan	-nan	1066.000000	48	22.208333	73.913121	19.715893	24.700774	18.885434	25.531232
9	0	69.000000	3	23.000000	4.000000	11484.000000	600	19.140000	67.519599	18.466211	19.813789	18.241711	20.038289
