episodeIndex	86
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	87	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	12.000000	2	6.000000	50.000000	230.000000	114	2.017544	5.185530	1.589164	2.445923	1.446432	2.588656
1	1	0.000000	0	-nan	-nan	35.000000	9	3.888889	11.111111	1.657157	6.120621	0.913563	6.864214
2	0	38.000000	4	9.500000	27.666667	688.000000	153	4.496732	24.330581	3.695764	5.297700	3.428889	5.564575
2	1	0.000000	0	-nan	-nan	84.000000	15	5.600000	11.542857	3.838042	7.361958	3.250973	7.949027
3	0	38.000000	4	9.500000	30.333333	1038.000000	156	6.653846	38.305211	5.658553	7.649140	5.326930	7.980763
3	1	26.000000	2	13.000000	32.000000	137.000000	19	7.210526	11.953216	5.617400	8.803653	5.086585	9.334468
4	0	46.000000	4	11.500000	43.666667	1346.000000	163	8.257669	32.303567	7.363507	9.151830	7.065580	9.449757
4	1	6.000000	1	6.000000	-nan	108.000000	11	9.818182	70.763636	4.723779	14.912585	3.026369	16.609995
5	0	24.000000	2	12.000000	98.000000	1899.000000	179	10.608939	40.452953	9.654093	11.563784	9.335947	11.881930
5	1	0.000000	0	-nan	-nan	106.000000	10	10.600000	40.711111	6.547332	14.652668	5.197019	16.002981
6	0	42.000000	2	21.000000	2.000000	2740.000000	207	13.236715	52.832044	12.221991	14.251439	11.883893	14.589537
6	1	0.000000	0	-nan	-nan	190.000000	13	14.615385	18.923077	12.192076	17.038694	11.384651	17.846119
7	0	44.000000	2	22.000000	2.000000	2938.000000	198	14.838384	46.633646	13.863615	15.813153	13.538831	16.137937
7	1	0.000000	0	-nan	-nan	198.000000	14	14.142857	21.978022	11.626253	16.659461	10.787743	17.497971
8	0	24.000000	1	24.000000	-nan	3018.000000	187	16.139037	37.593468	15.238462	17.039613	14.938399	17.339676
8	1	0.000000	0	-nan	-nan	254.000000	15	16.933333	16.495238	14.827043	19.039624	14.125246	19.741421
9	0	25.000000	1	25.000000	-nan	2698.000000	152	17.750000	37.870861	16.747428	18.752572	16.413380	19.086620
