episodeIndex	596
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15.000000	3	5.000000	28.000000	1719.000000	793	2.167718	7.710472	1.969661	2.365774	1.903671	2.431764
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	18.000000	3	6.000000	28.000000	4998.000000	1104	4.527174	18.394546	4.267908	4.786439	4.181524	4.872824
2	1	10.000000	1	10.000000	-nan	516.000000	76	6.789474	30.515088	5.516747	8.062200	5.092686	8.486261
3	0	34.000000	4	8.500000	11.666667	8763.000000	1255	6.982470	29.999692	6.671928	7.293013	6.568458	7.396483
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	46.000000	4	11.500000	30.333333	12486.000000	1319	9.466262	41.493360	9.110015	9.822510	8.991317	9.941208
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	51.000000	3	17.000000	4.000000	15060.000000	1290	11.674419	51.234489	11.274132	12.074705	11.140760	12.208077
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	36.000000	2	18.000000	8.000000	17554.000000	1266	13.865719	58.527409	13.433854	14.297583	13.289961	14.441477
6	1	0.000000	0	-nan	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	21.000000	1	21.000000	-nan	20358.000000	1278	15.929577	62.458623	15.485544	16.373611	15.337596	16.521558
7	1	0.000000	0	-nan	-nan	1452.000000	76	19.105263	83.615439	16.998474	21.212052	16.296511	21.914015
8	0	22.000000	1	22.000000	-nan	22730.000000	1271	17.883556	67.803753	17.419641	18.347472	17.265069	18.502044
8	1	24.000000	1	24.000000	-nan	1818.000000	87	20.896552	75.977546	19.019537	22.773566	18.394133	23.398971
9	0	48.000000	2	24.000000	2.000000	18730.000000	984	19.034553	69.626475	18.500266	19.568839	18.322247	19.746859
