episodeIndex	680
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2048.000000	930	2.202151	7.031212	2.027505	2.376796	1.969314	2.434987
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	12.000000	2	6.000000	32.000000	5716.000000	1287	4.441336	16.526688	4.213728	4.668945	4.137891	4.744782
2	1	0.000000	0	-nan	-nan	498.000000	87	5.724138	9.504411	5.060261	6.388015	4.839063	6.609213
3	0	14.000000	2	7.000000	32.000000	9146.000000	1370	6.675912	26.962823	6.394134	6.957690	6.300249	7.051576
3	1	14.000000	2	7.000000	8.000000	841.000000	103	8.165049	28.197982	7.114116	9.215981	6.763954	9.566143
4	0	18.000000	3	6.000000	4.000000	12328.000000	1371	8.991977	35.739352	8.667682	9.316271	8.559630	9.424323
4	1	12.000000	1	12.000000	-nan	812.000000	82	9.902439	40.089130	8.498039	11.306840	8.030105	11.774773
5	0	13.000000	1	13.000000	-nan	15964.000000	1404	11.370370	46.499934	11.004837	11.735904	10.883044	11.857696
5	1	7.000000	1	7.000000	-nan	1245.000000	93	13.387097	50.370266	11.908907	14.865287	11.416387	15.357806
6	0	14.000000	1	14.000000	-nan	19764.000000	1469	13.454050	52.085932	13.075840	13.832261	12.949823	13.958278
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	32.000000	2	16.000000	2.000000	21966.000000	1434	15.317992	53.933703	14.928462	15.707521	14.798675	15.837309
7	1	48.000000	2	24.000000	2.000000	1638.000000	94	17.425532	56.677191	15.865890	18.985174	15.346232	19.504832
8	0	126.000000	6	21.000000	14.000000	23876.000000	1404	17.005698	54.451856	16.610143	17.401253	16.478347	17.533049
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	67.000000	3	22.333333	17.333333	19887.000000	1097	18.128532	54.225253	17.681970	18.575095	17.533179	18.723885
