episodeIndex	893
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2652.000000	1222	2.170213	6.423092	2.024593	2.315833	1.976073	2.364352
1	1	0.000000	0	-nan	-nan	228.000000	64	3.562500	6.789683	2.908287	4.216713	2.690309	4.434691
2	0	2.000000	1	2.000000	-nan	7156.000000	1668	4.290168	14.437648	4.103300	4.477036	4.041037	4.539299
2	1	0.000000	0	-nan	-nan	726.000000	119	6.100840	21.481270	5.247463	6.954218	4.963125	7.238555
3	0	3.000000	1	3.000000	-nan	11846.000000	1788	6.625280	25.786758	6.384067	6.866492	6.303698	6.946862
3	1	0.000000	0	-nan	-nan	1079.000000	129	8.364341	28.311531	7.423381	9.305302	7.109861	9.618821
4	0	4.000000	1	4.000000	-nan	16182.000000	1797	9.005008	34.604095	8.726284	9.283732	8.633416	9.376601
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	5.000000	1	5.000000	-nan	20730.000000	1832	11.315502	44.481507	11.002526	11.628479	10.898245	11.732760
5	1	0.000000	0	-nan	-nan	1660.000000	128	12.968750	41.951772	11.818864	14.118636	11.435732	14.501768
6	0	6.000000	1	6.000000	-nan	25642.000000	1923	13.334373	48.822059	13.014334	13.654412	12.907700	13.761047
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	7.000000	1	7.000000	-nan	28984.000000	1896	15.286920	51.831090	14.954826	15.619014	14.844176	15.729664
7	1	0.000000	0	-nan	-nan	2266.000000	130	17.430769	57.859511	16.090783	18.770755	15.644312	19.217227
8	0	8.000000	1	8.000000	-nan	31946.000000	1873	17.056060	52.971749	16.718277	17.393843	16.605730	17.506389
8	1	0.000000	0	-nan	-nan	2090.000000	120	17.416667	38.144258	16.284244	18.549089	15.906931	18.926402
9	0	9.000000	1	9.000000	-nan	26161.000000	1443	18.129591	52.811905	17.745338	18.513844	17.617308	18.641874
