episodeIndex	876
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	11.000000	3	3.666667	9.333333	2623.000000	1201	2.184013	6.513611	2.036094	2.331932	1.986809	2.381218
1	1	0.000000	0	-nan	-nan	218.000000	62	3.516129	6.811211	2.850395	4.181863	2.628578	4.403680
2	0	20.000000	4	5.000000	6.666667	7052.000000	1643	4.292149	14.365267	4.104337	4.479960	4.041760	4.542537
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	29.000000	3	9.666667	25.333333	11565.000000	1751	6.604797	25.727154	6.361332	6.848263	6.280211	6.929383
3	1	17.000000	1	17.000000	-nan	1073.000000	127	8.448819	28.296963	7.500722	9.396916	7.184825	9.712813
4	0	58.000000	4	14.500000	11.666667	15886.000000	1762	9.015891	34.817465	8.733546	9.298236	8.639471	9.392311
4	1	0.000000	0	-nan	-nan	1120.000000	115	9.739130	36.457666	8.608215	10.870046	8.231404	11.246857
5	0	43.000000	3	14.333333	17.333333	20478.000000	1804	11.351441	44.799327	11.034921	11.667962	10.929459	11.773424
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	32.000000	2	16.000000	32.000000	25308.000000	1894	13.362196	49.067899	13.038906	13.685487	12.931188	13.793205
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	21.000000	1	21.000000	-nan	28563.000000	1867	15.298875	52.032812	14.963562	15.634189	14.851838	15.745912
7	1	0.000000	0	-nan	-nan	2196.000000	126	17.428571	56.358857	16.085249	18.771894	15.637665	19.219478
8	0	22.000000	1	22.000000	-nan	31428.000000	1841	17.071157	52.956347	16.730500	17.411814	16.616997	17.525317
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	23.000000	1	23.000000	-nan	25748.000000	1418	18.157969	52.905162	17.770001	18.545937	17.640734	18.675204
