episodeIndex	34
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	35	0.125000	36	0.003571	0.000446	1.028571	0.028571	0.003472	-0.003393	0.011159	-0.005579	0.014007
1	0	848.557256	308	2.755056	3.117900	34	27884.279997	10288	820.125882	6065.366436	302.588235	221.037433	2.710369	2.576396	2.849016	2.531418	2.897758
1	1	18.891972	8	2.361496	0.836350	34	989.661809	353	29.107700	125.897795	10.382353	14.788770	2.803575	2.148788	3.652728	1.957168	4.005650
1	2	19.413784	8	2.426723	1.456616	34	1003.460975	362	29.513558	198.893546	10.647059	12.598930	2.771992	2.069137	3.659884	1.860364	4.021316
1	3	44.541774	12	3.711815	5.410118	34	957.482108	342	28.161238	123.313077	10.058824	8.784314	2.799655	2.189376	3.549797	2.005210	3.848724
2	0	196.301086	56	3.505377	5.989103	34	7947.045016	1862	233.736618	1187.140544	54.764706	45.336898	4.268016	3.881965	4.688674	3.756599	4.841986
2	1	8678.943957	2358	3.680638	7.836042	34	311979.499097	78974	9175.867621	81185.882761	2322.764706	2038.124777	3.950408	3.881285	4.020474	3.857759	4.044760
2	2	202.142490	58	3.485215	6.477023	34	7004.017056	1970	206.000502	831.542391	57.941176	32.966132	3.555339	3.268672	3.862538	3.174586	3.973187
2	3	262.121692	56	4.680744	13.984417	34	8384.051991	1885	246.589764	990.930417	55.441176	41.587344	4.447773	4.083914	4.842416	3.965407	4.985774
2	4	219.304338	66	3.322793	7.673744	34	7589.310850	1870	223.215025	1374.702562	55.000000	46.545455	4.058455	3.664632	4.487910	3.536805	4.644514
2	5	206.674487	66	3.131432	3.484167	34	6692.126051	1805	196.827237	1477.765711	53.088235	56.385918	3.707549	3.292407	4.165795	3.158691	4.334357
3	0	16088.145141	1259	12.778511	16.439018	34	577227.032167	45955	16977.265652	492658.878028	1351.617647	2325.576649	12.560701	12.227292	12.902517	12.114664	13.021912
3	1	521.363259	42	12.413411	16.019227	34	19052.844115	1541	560.377768	6784.556898	45.323529	48.164884	12.363948	11.134938	13.731696	10.741098	14.237780
3	2	590.291907	45	13.117598	16.418154	34	19234.954916	1551	565.733968	4939.938427	45.617647	45.031194	12.401647	11.284843	13.639298	10.926016	14.095856
3	3	562.075564	52	10.809145	28.327215	34	20228.203492	1648	594.947162	8321.840371	48.470588	48.377897	12.274395	11.063768	13.612642	10.674179	14.105414
4	0	17089.128550	1075	15.896864	0.102940	34	554717.618010	35072	16315.224059	506480.299590	1031.529412	2086.135472	15.816538	15.338837	16.309230	15.178105	16.482034
4	1	647.168018	41	15.784586	0.318798	34	19382.232840	1226	570.065672	9046.302500	36.058824	37.087344	15.809325	14.060436	17.777239	13.503838	18.511235
4	2	524.186910	33	15.884452	0.114574	34	19920.511453	1258	585.897396	7755.235247	37.000000	31.757576	15.835065	14.247460	17.600880	13.738526	18.253984
4	3	714.747815	45	15.883285	0.069875	34	19547.413663	1236	574.923931	12200.264700	36.352941	48.780749	15.815060	13.827946	18.087731	13.201850	18.945543
5	0	0.000000	0	-nan	-nan	7	153.927388	10	21.989627	68.919714	1.428571	0.285714	15.392739	7.442709	31.756422	4.755969	49.477356
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	1	15.232929	1	15.232929	-nan	1.000000	-nan	15.232929	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	15.646417	1	15.646417	-nan	1.000000	-nan	15.646417	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
