episodeIndex	522
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1459.000000	693	2.105339	6.504784	1.910743	2.299935	1.845905	2.364773
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	2.000000	1	2.000000	-nan	4452.000000	977	4.556807	18.509321	4.280346	4.833267	4.188232	4.925381
2	1	0.000000	0	-nan	-nan	458.000000	68	6.735294	29.361721	5.415455	8.055133	4.975697	8.494891
3	0	3.000000	1	3.000000	-nan	7838.000000	1110	7.061261	31.181095	6.724619	7.397904	6.612453	7.510070
3	1	0.000000	0	-nan	-nan	757.000000	81	9.345679	33.279012	8.058238	10.633120	7.629274	11.062084
4	0	4.000000	1	4.000000	-nan	11114.000000	1164	9.548110	42.619352	9.163774	9.932446	9.035716	10.060504
4	1	0.000000	0	-nan	-nan	898.000000	81	11.086420	39.704938	9.680164	12.492676	9.211612	12.961228
5	0	5.000000	1	5.000000	-nan	13356.000000	1136	11.757042	52.860743	11.323769	12.190316	11.179406	12.334679
5	1	0.000000	0	-nan	-nan	1177.000000	85	13.847059	53.940616	12.247011	15.447107	11.713889	15.980229
6	0	6.000000	1	6.000000	-nan	15348.000000	1102	13.927405	58.508803	13.464593	14.390216	13.310388	14.544421
6	1	0.000000	0	-nan	-nan	1206.000000	78	15.461538	58.355644	13.724223	17.198854	13.145365	17.777712
7	0	7.000000	1	7.000000	-nan	17829.000000	1119	15.932976	59.500870	15.469816	16.396136	15.315495	16.550457
7	1	0.000000	0	-nan	-nan	1372.000000	70	19.600000	85.373913	17.381813	21.818187	16.642733	22.557267
8	0	8.000000	1	8.000000	-nan	19894.000000	1120	17.762500	61.809495	17.290651	18.234349	17.133435	18.391565
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	9.000000	1	9.000000	-nan	16177.000000	857	18.876313	64.213656	18.326509	19.426117	18.143319	19.609306
