episodeIndex	37
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	38	0.000000	38	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	592.298412	235	2.520419	2.044824	38	25798.795855	9821	678.915680	6025.259291	258.447368	243.821479	2.626901	2.478952	2.780845	2.429932	2.834642
1	1	22.364334	9	2.484926	1.251059	38	895.856512	344	23.575171	115.279260	9.052632	11.456615	2.604234	1.972034	3.413599	1.787398	3.743192
1	2	19.429652	9	2.158850	0.205120	38	973.365742	346	25.614888	93.675773	9.105263	8.150782	2.813196	2.233608	3.525977	2.060384	3.807287
1	3	18.346226	9	2.038470	0.011987	38	938.003290	348	24.684297	105.225760	9.157895	10.623044	2.695412	2.083505	3.469448	1.903571	3.781691
2	0	353.648623	71	4.980967	10.798530	38	13045.964784	2743	343.314863	2438.534683	72.184211	67.397582	4.756094	4.367949	5.174385	4.242219	5.324172
2	1	14080.114483	3136	4.489832	7.931824	38	504633.609590	117804	13279.831831	64278.693806	3100.105263	9166909.055477	4.283671	3.222366	6.348513	2.969950	7.581180
2	2	184.546995	54	3.417537	3.913688	38	10724.547328	2765	282.224930	1403.122456	72.763158	77.104552	3.878679	3.567944	4.215084	3.467581	4.335937
2	3	325.268943	71	4.581253	7.073096	38	13998.267922	2831	368.375472	2426.836832	74.500000	56.689189	4.944637	4.575305	5.339350	4.455030	5.479869
2	4	258.415608	66	3.915388	4.890742	38	11834.491628	2672	311.433990	1893.451423	70.315789	65.032717	4.429076	4.072164	4.813951	3.956597	4.951834
2	5	229.414526	57	4.024816	7.450987	38	10712.534630	2793	281.908806	1215.942207	73.500000	75.067568	3.835494	3.542303	4.152320	3.447497	4.265992
3	0	490.959411	54	9.091841	18.134631	38	17181.458594	1671	452.143647	6941.559332	43.973684	51.161451	10.282142	9.169150	11.520867	8.815874	11.974745
3	1	13075.222062	1296	10.088906	18.149386	38	491703.799416	47871	12939.573669	342616.122998	1259.763158	1698.942390	10.271434	10.011047	10.537481	9.923734	10.629302
3	2	354.569534	38	9.330777	18.811048	38	17067.672664	1641	449.149281	4834.209113	43.184211	40.802987	10.400776	9.413870	11.488550	9.098706	11.884351
3	3	263.593646	29	9.089436	14.957675	38	16385.364509	1628	431.193803	7538.134478	42.842105	49.433855	10.064720	8.917569	11.342688	8.553668	11.811268
4	0	147.177996	10	14.717800	1.526695	38	4996.711392	327	131.492405	1795.758735	8.605263	7.975107	15.280463	12.331639	18.942374	11.455273	20.398482
4	1	4306.729037	280	15.381175	0.507685	38	145413.996690	9506	3826.684123	398095.845841	250.157895	1730.839260	15.297075	13.718157	17.058596	13.217741	17.705150
4	2	122.965135	8	15.370642	0.977524	38	4723.311956	309	124.297683	2138.318135	8.131579	9.144381	15.285799	11.955285	19.543898	10.981857	21.276055
4	3	120.451981	8	15.056498	1.037742	38	4840.430734	317	127.379756	2325.531939	8.342105	9.906828	15.269498	11.894313	19.600362	10.909850	21.367168
5	0	0.000000	0	-nan	-nan	1	15.809310	1	15.809310	-nan	1.000000	-nan	15.809310	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	126.948269	8	126.948269	-nan	8.000000	-nan	15.868534	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	31.850318	2	31.850318	-nan	2.000000	-nan	15.925159	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
