episodeIndex	7
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	16.000000	10	1.600000	1.822222	0.590601	2.609399	0.106158	3.093842
1	1	0.000000	0	-nan	-nan	3.000000	1	3.000000	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	42.000000	13	3.230769	2.358974	2.223485	4.238053	1.740057	4.721481
2	1	0.000000	0	-nan	-nan	6.000000	2	3.000000	2.000000	0.635376	5.364624	-0.499483	6.499483
3	0	8.000000	2	4.000000	2.000000	82.000000	16	5.125000	5.050000	3.796542	6.453458	3.158973	7.091027
3	1	0.000000	0	-nan	-nan	5.000000	1	5.000000	-nan	-nan	-nan	-nan	-nan
4	0	10.000000	2	5.000000	2.000000	124.000000	17	7.294118	5.470588	5.952729	8.635506	5.308953	9.279282
4	1	0.000000	0	-nan	-nan	14.000000	1	14.000000	-nan	-nan	-nan	-nan	-nan
5	0	18.000000	2	9.000000	8.000000	182.000000	18	10.111111	8.104575	8.524425	11.697797	7.762924	12.459299
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	30.000000	3	10.000000	4.000000	174.000000	15	11.600000	6.400000	10.055434	13.144566	9.314147	13.885853
6	1	0.000000	0	-nan	-nan	14.000000	2	7.000000	2.000000	4.635376	9.364624	3.500517	10.499483
7	0	22.000000	2	11.000000	8.000000	170.000000	14	12.142857	8.439560	10.306919	13.978795	9.425794	14.859921
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	14.000000	1	14.000000	-nan	208.000000	14	14.857143	4.747253	13.480189	16.234096	12.819345	16.894940
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	15.000000	1	15.000000	-nan	183.000000	11	16.636364	3.054545	15.390303	17.882424	14.792279	18.480448
