episodeIndex	460
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1272.000000	620	2.051613	5.134650	1.868826	2.234399	1.807924	2.295302
1	1	0.000000	0	-nan	-nan	137.000000	33	4.151515	9.007576	3.102138	5.200892	2.752495	5.550535
2	0	6.000000	2	3.000000	2.000000	3614.000000	847	4.266824	14.817610	4.001161	4.532488	3.912644	4.621004
2	1	0.000000	0	-nan	-nan	296.000000	55	5.381818	7.536700	4.638296	6.125340	4.390561	6.373075
3	0	8.000000	2	4.000000	2.000000	6017.000000	909	6.619362	27.595043	6.269402	6.969322	6.152799	7.085925
3	1	0.000000	0	-nan	-nan	546.000000	68	8.029412	24.178227	6.831727	9.227096	6.432670	9.626154
4	0	6.000000	1	6.000000	-nan	8378.000000	932	8.989270	36.652946	8.590951	9.387589	8.458235	9.520306
4	1	0.000000	0	-nan	-nan	568.000000	60	9.466667	36.863277	7.892300	11.041034	7.367735	11.565599
5	0	7.000000	1	7.000000	-nan	11086.000000	962	11.523909	50.647191	11.063042	11.984775	10.909486	12.138331
5	1	0.000000	0	-nan	-nan	922.000000	66	13.969697	61.937529	12.023936	15.915458	11.375625	16.563769
6	0	18.000000	2	9.000000	2.000000	13848.000000	1013	13.670286	56.424778	13.196246	14.144326	13.038301	14.302272
6	1	0.000000	0	-nan	-nan	1220.000000	67	18.208955	79.531434	16.020606	20.397304	15.291468	21.126443
7	0	20.000000	2	10.000000	2.000000	14932.000000	980	15.236735	55.134911	14.760320	15.713149	14.601583	15.871886
7	1	0.000000	0	-nan	-nan	832.000000	52	16.000000	37.725490	14.289196	17.710804	13.719171	18.280829
8	0	12.000000	1	12.000000	-nan	15812.000000	938	16.857143	56.237841	16.365333	17.348953	16.201466	17.512820
8	1	0.000000	0	-nan	-nan	1070.000000	64	16.718750	29.633929	15.352000	18.085500	14.896610	18.540890
9	0	13.000000	1	13.000000	-nan	13499.000000	747	18.070950	56.738927	17.517390	18.624511	17.332949	18.808952
