episodeIndex	972
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2695.000000	1277	2.110415	7.245636	1.959119	2.261711	1.908709	2.312121
1	1	0.000000	0	-nan	-nan	322.000000	72	4.472222	13.745696	3.594612	5.349833	3.302200	5.642244
2	0	2.000000	1	2.000000	-nan	7890.000000	1790	4.407821	16.233812	4.216542	4.599101	4.152809	4.662833
2	1	0.000000	0	-nan	-nan	812.000000	124	6.548387	23.891949	5.666730	7.430044	5.372970	7.723804
3	0	27.000000	3	9.000000	28.000000	13461.000000	2013	6.687034	25.049121	6.462977	6.911092	6.388323	6.985745
3	1	0.000000	0	-nan	-nan	1336.000000	142	9.408451	32.824893	8.442751	10.374150	8.120989	10.695913
4	0	40.000000	4	10.000000	18.666667	19104.000000	2097	9.110157	34.858566	8.851193	9.369122	8.764908	9.455406
4	1	0.000000	0	-nan	-nan	1450.000000	138	10.507246	33.288268	9.520761	11.493732	9.192073	11.822420
5	0	29.000000	3	9.666667	25.333333	23015.000000	2051	11.221355	42.470002	10.932325	11.510385	10.836023	11.606688
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	30.000000	3	10.000000	28.000000	27344.000000	2024	13.509881	51.686506	13.188909	13.830854	13.081964	13.937799
6	1	0.000000	0	-nan	-nan	1930.000000	131	14.732824	48.812683	13.506754	15.958894	13.098239	16.367410
7	0	24.000000	2	12.000000	50.000000	31871.000000	2045	15.584841	56.792823	15.250119	15.919563	15.138592	16.031090
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	38.000000	2	19.000000	2.000000	36064.000000	2056	17.540856	61.180812	17.194374	17.887338	17.078929	18.002783
8	1	0.000000	0	-nan	-nan	2588.000000	133	19.458647	64.916838	18.055389	20.861904	17.587836	21.329457
9	0	40.000000	2	20.000000	2.000000	29736.000000	1598	18.608260	61.509562	18.214196	19.002325	18.082897	19.133624
