episodeIndex	990
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2885.000000	1341	2.151380	6.333037	2.013349	2.289410	1.967358	2.335401
1	1	0.000000	0	-nan	-nan	246.000000	70	3.514286	6.688199	2.893431	4.135141	2.686567	4.342004
2	0	2.000000	1	2.000000	-nan	8138.000000	1855	4.387062	15.757330	4.201942	4.572182	4.140261	4.633863
2	1	0.000000	0	-nan	-nan	780.000000	129	6.046512	20.279070	5.250144	6.842880	4.984801	7.108222
3	0	3.000000	1	3.000000	-nan	13565.000000	2019	6.718673	26.501589	6.488554	6.948792	6.411880	7.025465
3	1	0.000000	0	-nan	-nan	1203.000000	143	8.412587	30.863784	7.479460	9.345715	7.168550	9.656625
4	0	4.000000	1	4.000000	-nan	18282.000000	2019	9.054978	35.165955	8.789897	9.320058	8.701575	9.408381
4	1	0.000000	0	-nan	-nan	1260.000000	130	9.692308	36.555754	8.627207	10.757409	8.272325	11.112291
5	0	5.000000	1	5.000000	-nan	22940.000000	2030	11.300493	44.252686	11.003937	11.597048	10.905127	11.695858
5	1	0.000000	0	-nan	-nan	1796.000000	138	13.014493	41.955993	11.906997	14.121988	11.537989	14.490996
6	0	6.000000	1	6.000000	-nan	28064.000000	2111	13.294173	47.943279	12.991479	13.596868	12.890624	13.697723
6	1	0.000000	0	-nan	-nan	2254.000000	133	16.947368	72.338118	15.466071	18.428666	14.972515	18.922221
7	0	7.000000	1	7.000000	-nan	31748.000000	2082	15.248799	50.700203	14.935363	15.562235	14.830929	15.666670
7	1	9.000000	1	9.000000	-nan	2452.000000	142	17.267606	57.771851	15.986460	18.548751	15.559593	18.975618
8	0	18.000000	2	9.000000	2.000000	35052.000000	2061	17.007278	51.847034	16.688706	17.325850	16.582561	17.431995
8	1	0.000000	0	-nan	-nan	2384.000000	136	17.529412	36.932462	16.482719	18.576105	16.133970	18.924853
9	0	11.000000	1	11.000000	-nan	28944.000000	1600	18.090000	51.519099	17.729580	18.450420	17.609491	18.570509
