episodeIndex	594
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1741.000000	807	2.157373	7.060811	1.969495	2.345251	1.906896	2.407850
1	1	0.000000	0	-nan	-nan	159.000000	39	4.076923	7.757085	3.181143	4.972703	2.882677	5.271170
2	0	2.000000	1	2.000000	-nan	5042.000000	1125	4.481778	17.187612	4.233512	4.730043	4.150793	4.812763
2	1	0.000000	0	-nan	-nan	412.000000	73	5.643836	9.593607	4.915697	6.371974	4.673088	6.614584
3	0	8.000000	2	4.000000	2.000000	8067.000000	1197	6.739348	28.273141	6.430657	7.048040	6.327804	7.150893
3	1	0.000000	0	-nan	-nan	728.000000	90	8.088889	24.823471	7.034029	9.143748	6.682560	9.495218
4	0	36.000000	4	9.000000	22.666667	10856.000000	1201	9.039134	36.592634	8.688536	9.389732	8.571719	9.506549
4	1	0.000000	0	-nan	-nan	702.000000	72	9.750000	42.584507	8.205300	11.294700	7.690620	11.809380
5	0	55.000000	5	11.000000	10.000000	14220.000000	1238	11.486268	48.814282	11.087429	11.885107	10.954539	12.017997
5	1	0.000000	0	-nan	-nan	1117.000000	83	13.457831	53.397590	11.846791	15.068872	11.310007	15.605656
6	0	34.000000	3	11.333333	17.333333	17556.000000	1296	13.546296	53.749206	13.137254	13.955339	13.000965	14.091628
6	1	0.000000	0	-nan	-nan	1486.000000	83	17.903614	70.722304	16.049555	19.757674	15.431798	20.375431
7	0	17.000000	1	17.000000	-nan	19348.000000	1266	15.282780	53.545268	14.869706	15.695855	14.732073	15.833488
7	1	0.000000	0	-nan	-nan	1216.000000	76	16.000000	34.826667	14.640329	17.359671	14.187299	17.812701
8	0	18.000000	1	18.000000	-nan	20622.000000	1219	16.917145	53.328926	16.497034	17.337256	16.357057	17.477234
8	1	0.000000	0	-nan	-nan	1520.000000	88	17.272727	42.591432	15.875380	18.670075	15.409796	19.135658
9	0	19.000000	1	19.000000	-nan	17352.000000	956	18.150628	54.817078	17.669662	18.631593	17.509409	18.791846
