episodeIndex	27
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	658.840874	253	2.604114	1.924383	28	19330.261459	7175	690.366481	5337.309157	256.250000	212.194444	2.694113	2.527842	2.867879	2.471274	2.930625
1	1	14.985741	6	2.497623	0.628160	28	667.552796	249	23.841171	129.040268	8.892857	12.395503	2.680935	1.894744	3.752289	1.666599	4.225790
1	2	16.336850	8	2.042106	0.004409	28	747.676794	266	26.702743	160.199812	9.500000	8.851852	2.810815	2.045762	3.787365	1.815490	4.196605
1	3	27.659956	13	2.127689	0.046706	28	722.273031	263	25.795465	86.488635	9.392857	10.469577	2.746285	2.083990	3.612792	1.887415	3.983178
2	0	394.236337	80	4.927954	9.473276	28	9824.667746	2030	350.880991	1173.113949	72.500000	48.703704	4.839738	4.488997	5.217677	4.372012	5.357115
2	1	13477.492226	3160	4.265029	7.174871	28	373119.965239	87189	13325.713044	26153.406296	3113.892857	5683062.882275	4.279439	3.284320	6.114814	3.035448	7.188053
2	2	299.001744	73	4.095914	6.141759	28	7903.203794	2040	282.257278	1299.201425	72.857143	90.349206	3.874120	3.504973	4.282606	3.383913	4.436211
2	3	358.198028	68	5.267618	13.913091	28	9816.723434	1988	350.597266	1537.997674	71.000000	70.000000	4.937990	4.517393	5.398864	4.378602	5.570947
2	4	263.605602	64	4.118838	6.010171	28	8897.530691	1997	317.768953	1643.786039	71.321429	48.226190	4.455449	4.080942	4.859344	3.956100	5.008450
2	5	284.970133	71	4.013664	4.827767	28	8189.100886	2061	292.467889	2262.449437	73.607143	71.136243	3.973363	3.564420	4.420335	3.429257	4.586926
3	0	362.096886	35	10.345625	23.897277	28	12936.059538	1222	462.002126	6093.451428	43.642857	53.423280	10.585973	9.289176	12.062898	8.871476	12.630069
3	1	12889.240323	1266	10.181075	19.786427	28	379561.046629	36484	13555.751665	258712.483798	1303.000000	1285.333333	10.403493	10.143902	10.668683	10.054247	10.762950
3	2	509.713017	51	9.994373	23.363711	28	12735.882304	1230	454.852939	4414.578902	43.928571	37.920635	10.354376	9.264309	11.569759	8.908523	12.029295
3	3	354.224990	31	11.426613	20.083222	28	12399.428726	1241	442.836740	3353.283411	44.321429	33.929894	9.991482	9.024938	11.061828	8.708115	11.464533
4	0	120.834342	8	15.104293	0.983853	28	3632.254477	237	129.723374	1311.542207	8.464286	5.739418	15.325968	12.315295	19.078957	11.396658	20.622568
4	1	4247.515306	278	15.278832	0.649829	28	92548.238253	6039	3305.294223	170704.958899	215.678571	735.337302	15.325093	13.904404	16.891407	13.437414	17.478831
4	2	77.442689	5	15.488538	0.034354	28	3116.414718	202	111.300526	1444.751686	7.214286	6.248677	15.427796	11.799457	20.182457	10.723493	22.217443
4	3	210.141642	14	15.010117	1.291357	28	3113.745948	202	111.205212	1783.588335	7.214286	7.656085	15.414584	11.442841	20.774079	10.284065	23.123603
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
