episodeIndex	940
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2618.000000	1236	2.118123	7.360934	1.963119	2.273127	1.911474	2.324772
1	1	11.000000	1	11.000000	-nan	319.000000	71	4.492958	13.910664	3.603901	5.382014	3.307676	5.678240
2	0	26.000000	4	6.500000	19.666667	7714.000000	1739	4.435883	16.557883	4.239891	4.631874	4.174589	4.697177
2	1	10.000000	1	10.000000	-nan	800.000000	121	6.611570	24.122865	5.714748	7.508392	5.415935	7.807206
3	0	30.000000	4	7.500000	19.666667	13125.000000	1953	6.720430	25.497620	6.490930	6.949930	6.414462	7.026398
3	1	7.000000	1	7.000000	-nan	1308.000000	138	9.478261	33.258648	8.492214	10.464307	8.163673	10.792849
4	0	20.000000	2	10.000000	32.000000	18528.000000	2027	9.140602	35.499965	8.874792	9.406412	8.786226	9.494978
4	1	0.000000	0	-nan	-nan	1444.000000	137	10.540146	33.382568	9.548665	11.531626	9.218313	11.861979
5	0	15.000000	1	15.000000	-nan	22309.000000	1983	11.250126	43.142249	10.953865	11.546387	10.855153	11.645099
5	1	0.000000	0	-nan	-nan	1826.000000	140	13.042857	44.055704	11.916122	14.169592	11.540705	14.545010
6	0	40.000000	2	20.000000	32.000000	26474.000000	1957	13.527849	51.965098	13.200549	13.855148	13.091496	13.964201
6	1	0.000000	0	-nan	-nan	1906.000000	128	14.890625	48.806841	13.650344	16.130906	13.237094	16.544156
7	0	65.000000	3	21.666667	17.333333	31052.000000	1988	15.619718	56.924261	15.279839	15.959598	15.166594	16.072843
7	1	0.000000	0	-nan	-nan	2263.000000	121	18.702479	77.444077	17.095590	20.309369	16.560189	20.844770
8	0	86.000000	4	21.500000	11.666667	35176.000000	2001	17.579210	61.224848	17.227873	17.930548	17.110810	18.047611
8	1	0.000000	0	-nan	-nan	2562.000000	132	19.409091	65.083276	17.998723	20.819459	17.528801	21.289380
9	0	67.000000	3	22.333333	17.333333	28967.000000	1553	18.652286	61.590357	18.252290	19.052282	18.119015	19.185556
