episodeIndex	99
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	312.000000	134	2.328358	7.395130	1.856507	2.800209	1.699290	2.957426
1	1	0.000000	0	-nan	-nan	58.000000	10	5.800000	49.066667	1.350842	10.249158	-0.131578	11.731578
2	0	2.000000	1	2.000000	-nan	928.000000	199	4.663317	19.153749	4.040178	5.286456	3.832553	5.494080
2	1	0.000000	0	-nan	-nan	118.000000	14	8.428571	65.340659	4.089345	12.767798	2.643553	14.213590
3	0	12.000000	2	6.000000	18.000000	1738.000000	232	7.491379	38.839752	6.669555	8.313203	6.395731	8.587028
3	1	0.000000	0	-nan	-nan	135.000000	13	10.384615	25.589744	7.566584	13.202647	6.627640	14.141590
4	0	28.000000	4	7.000000	6.666667	2492.000000	245	10.171429	41.527869	9.344494	10.998364	9.068966	11.273891
4	1	0.000000	0	-nan	-nan	252.000000	20	12.600000	56.463158	9.225168	15.974832	8.100704	17.099296
5	0	23.000000	3	7.666667	9.333333	2822.000000	234	12.059829	44.846191	11.180524	12.939134	10.887548	13.232110
5	1	0.000000	0	-nan	-nan	245.000000	17	14.411765	48.382353	11.023295	17.800235	9.894287	18.929243
6	0	12.000000	1	12.000000	-nan	2848.000000	204	13.960784	46.540326	13.001419	14.920150	12.681766	15.239802
6	1	0.000000	0	-nan	-nan	236.000000	16	14.750000	71.933333	10.491176	19.008824	9.072174	20.427826
7	0	13.000000	1	13.000000	-nan	3469.000000	215	16.134884	52.724712	15.140229	17.129539	14.808819	17.460949
7	1	0.000000	0	-nan	-nan	294.000000	14	21.000000	55.384615	17.005015	24.994985	15.673922	26.326078
8	0	68.000000	4	17.000000	6.666667	4450.000000	236	18.855932	60.660007	17.837623	19.874242	17.498331	20.213533
8	1	0.000000	0	-nan	-nan	314.000000	13	24.153846	65.641026	19.640480	28.667213	18.136666	30.171026
9	0	72.000000	4	18.000000	6.666667	3612.000000	178	20.292135	67.224910	19.057781	21.526489	18.646505	21.937765
