episodeIndex	251
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	688.000000	340	2.023529	4.613014	1.789572	2.257487	1.711619	2.335440
1	1	0.000000	0	-nan	-nan	82.000000	20	4.100000	6.936842	2.917093	5.282907	2.522959	5.677041
2	0	2.000000	1	2.000000	-nan	1960.000000	459	4.270153	17.271836	3.880527	4.659778	3.750707	4.789598
2	1	0.000000	0	-nan	-nan	152.000000	29	5.241379	7.546798	4.216750	6.266009	3.875352	6.607407
3	0	3.000000	1	3.000000	-nan	3181.000000	475	6.696842	33.933218	6.159995	7.233689	5.981123	7.412561
3	1	0.000000	0	-nan	-nan	289.000000	37	7.810811	29.435435	6.019302	9.602320	5.422387	10.199235
4	0	4.000000	1	4.000000	-nan	4248.000000	481	8.831601	39.740333	8.254266	9.408936	8.061903	9.601299
4	1	0.000000	0	-nan	-nan	346.000000	33	10.484848	54.257576	7.909371	13.060326	7.051244	13.918453
5	0	5.000000	1	5.000000	-nan	5966.000000	524	11.385496	49.984952	10.765144	12.005849	10.558448	12.212545
5	1	0.000000	0	-nan	-nan	470.000000	36	13.055556	47.196825	10.755757	15.355354	9.989485	16.121626
6	0	0.000000	0	-nan	-nan	8124.000000	594	13.676768	57.271399	13.053090	14.300445	12.845286	14.508249
6	1	6.000000	1	6.000000	-nan	580.000000	35	16.571429	58.016807	13.985435	19.157422	13.123805	20.019053
7	0	16.000000	2	8.000000	2.000000	8764.000000	578	15.162630	56.535031	14.534456	15.790803	14.325155	16.000105
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	18.000000	2	9.000000	2.000000	9098.000000	542	16.785978	56.689785	16.136391	17.435565	15.919954	17.652002
8	1	0.000000	0	-nan	-nan	636.000000	38	16.736842	26.036984	15.074241	18.399443	14.520277	18.953407
9	0	11.000000	1	11.000000	-nan	7645.000000	419	18.245823	56.616460	17.507496	18.984151	17.261492	19.230155
