episodeIndex	30
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	64.000000	36	1.777778	3.492063	1.141710	2.413846	0.921289	2.634267
1	1	0.000000	0	-nan	-nan	10.000000	4	2.500000	3.666667	0.544673	4.455327	-0.132921	5.132921
2	0	6.000000	2	3.000000	2.000000	300.000000	63	4.761905	25.990783	3.450149	6.073661	2.995576	6.528233
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.360761	20.305905	-3.095110	23.761777
3	0	8.000000	2	4.000000	2.000000	689.000000	83	8.301205	63.359389	6.516855	10.085555	5.898511	10.703899
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.159008	14.507658	4.712448	15.954219
4	0	6.000000	1	6.000000	-nan	924.000000	82	11.268293	63.260464	9.474498	13.062088	8.852880	13.683705
4	1	0.000000	0	-nan	-nan	158.000000	11	14.363636	79.854545	8.861048	19.866225	6.954194	21.773079
5	0	7.000000	1	7.000000	-nan	1070.000000	78	13.717949	67.529804	11.817684	15.618213	11.159171	16.276726
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.202309	23.397691	5.569424	26.030576
6	0	18.000000	2	9.000000	2.000000	1042.000000	69	15.101449	58.768968	13.216659	16.986240	12.563508	17.639390
6	1	0.000000	0	-nan	-nan	76.000000	6	12.666667	10.666667	9.943637	15.389696	9.000005	16.333328
7	0	33.000000	3	11.000000	4.000000	1251.000000	77	16.246753	44.635680	14.691829	17.801678	14.152989	18.340517
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.536086	26.797247	14.758147	28.575186
8	0	60.000000	4	15.000000	6.666667	1666.000000	84	19.833333	55.634538	18.171275	21.495391	17.595310	22.071357
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	51.000000	3	17.000000	4.000000	1225.000000	57	21.491228	68.040100	19.259925	23.722531	18.486694	24.495762
