episodeIndex	296
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	823.000000	395	2.083544	6.152901	1.832861	2.334228	1.749335	2.417754
1	1	0.000000	0	-nan	-nan	111.000000	23	4.826087	23.241107	2.807028	6.845146	2.134295	7.517879
2	0	8.000000	2	4.000000	8.000000	2582.000000	568	4.545775	20.138994	4.167568	4.923981	4.041553	5.049997
2	1	0.000000	0	-nan	-nan	230.000000	32	7.187500	36.350806	5.046747	9.328253	4.333467	10.041533
3	0	15.000000	3	5.000000	4.000000	4503.000000	629	7.158983	35.541563	6.681533	7.636432	6.522451	7.795514
3	1	0.000000	0	-nan	-nan	472.000000	48	9.833333	28.397163	8.288429	11.378237	7.773681	11.892985
4	0	12.000000	2	6.000000	8.000000	6634.000000	675	9.828148	47.649948	9.294489	10.361807	9.116679	10.539618
4	1	0.000000	0	-nan	-nan	546.000000	46	11.869565	42.027053	9.949703	13.789428	9.310021	14.429109
5	0	9.000000	1	9.000000	-nan	7780.000000	658	11.823708	54.827321	11.243919	12.403497	11.050738	12.596678
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	22.000000	2	11.000000	2.000000	8794.000000	623	14.115570	61.697233	13.483488	14.747652	13.272884	14.958256
6	1	0.000000	0	-nan	-nan	856.000000	55	15.563636	53.139394	13.589344	17.537929	12.931527	18.195746
7	0	24.000000	2	12.000000	2.000000	10878.000000	660	16.481818	64.951110	15.851723	17.111913	15.641781	17.321855
7	1	0.000000	0	-nan	-nan	864.000000	42	20.571429	108.592334	17.341748	23.801109	16.265648	24.877210
8	0	30.000000	2	15.000000	2.000000	12240.000000	660	18.545455	69.674714	17.892850	19.198059	17.675408	19.415501
8	1	0.000000	0	-nan	-nan	894.000000	38	23.526316	76.201991	20.682012	26.370619	19.734315	27.318316
9	0	32.000000	2	16.000000	2.000000	9683.000000	493	19.640974	72.775310	18.869265	20.412682	18.612139	20.669808
