episodeIndex	980
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	24.000000	4	6.000000	38.666667	2728.000000	1288	2.118012	7.327166	1.966519	2.269506	1.916042	2.319983
1	1	0.000000	0	-nan	-nan	326.000000	74	4.405405	13.559422	3.545621	5.265189	3.259149	5.551662
2	0	54.000000	6	9.000000	33.200000	7992.000000	1809	4.417910	16.263307	4.227465	4.608356	4.164011	4.671810
2	1	0.000000	0	-nan	-nan	818.000000	125	6.544000	23.701677	5.669381	7.418619	5.377965	7.710035
3	0	76.000000	6	12.666667	21.466667	13667.000000	2037	6.709377	25.070703	6.486547	6.932206	6.412302	7.006451
3	1	0.000000	0	-nan	-nan	1358.000000	144	9.430556	32.400738	8.477802	10.383310	8.160352	10.700759
4	0	56.000000	4	14.000000	34.666667	19362.000000	2119	9.137329	34.790858	8.879963	9.394695	8.794210	9.480447
4	1	0.000000	0	-nan	-nan	1500.000000	142	10.563380	34.517231	9.573099	11.553661	9.243147	11.883614
5	0	21.000000	1	21.000000	-nan	23316.000000	2072	11.252896	42.489369	10.965269	11.540523	10.869434	11.636358
5	1	0.000000	0	-nan	-nan	1859.000000	143	13.000000	43.436620	11.893008	14.106992	11.524168	14.475832
6	0	22.000000	1	22.000000	-nan	27604.000000	2043	13.511503	51.555573	13.192431	13.830574	13.086119	13.936886
6	1	0.000000	0	-nan	-nan	1950.000000	132	14.772727	48.650243	13.553344	15.992110	13.147057	16.398398
7	0	23.000000	1	23.000000	-nan	32205.000000	2065	15.595642	56.817520	15.262472	15.928812	15.151463	16.039821
7	1	0.000000	0	-nan	-nan	2353.000000	125	18.824000	76.968774	17.247889	20.400111	16.722742	20.925258
8	0	50.000000	2	25.000000	2.000000	36466.000000	2074	17.582449	61.315196	17.237096	17.927803	17.122027	18.042872
8	1	0.000000	0	-nan	-nan	2602.000000	134	19.417910	64.651105	18.022763	20.813058	17.557912	21.277909
9	0	52.000000	2	26.000000	2.000000	30041.000000	1611	18.647424	61.624681	18.254585	19.040263	18.123695	19.171153
