episodeIndex	426
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1187.000000	577	2.057192	5.123459	1.867924	2.246461	1.804861	2.309523
1	1	0.000000	0	-nan	-nan	136.000000	32	4.250000	8.967742	3.186711	5.313289	2.832433	5.667567
2	0	2.000000	1	2.000000	-nan	3408.000000	792	4.303030	15.109068	4.025608	4.580452	3.933174	4.672887
2	1	0.000000	0	-nan	-nan	272.000000	50	5.440000	7.843265	4.644486	6.235514	4.379427	6.500573
3	0	3.000000	1	3.000000	-nan	5654.000000	844	6.699052	28.611577	6.329237	7.068867	6.206018	7.192086
3	1	0.000000	0	-nan	-nan	533.000000	67	7.955224	24.164631	6.748974	9.161474	6.347062	9.563385
4	0	10.000000	2	5.000000	2.000000	7850.000000	865	9.075145	38.143652	8.653363	9.496926	8.512829	9.637460
4	1	0.000000	0	-nan	-nan	518.000000	55	9.418182	37.877441	7.751343	11.085020	7.195967	11.640396
5	0	12.000000	2	6.000000	2.000000	10400.000000	892	11.659193	52.727716	11.170854	12.147532	11.008143	12.310242
5	1	0.000000	0	-nan	-nan	849.000000	59	14.389831	67.069550	12.248315	16.531346	11.534781	17.244880
6	0	8.000000	1	8.000000	-nan	12982.000000	943	13.766702	57.983731	13.268642	14.264762	13.102693	14.430711
6	1	0.000000	0	-nan	-nan	1094.000000	60	18.233333	80.825989	15.902107	20.564560	15.125363	21.341304
7	0	22.000000	2	11.000000	8.000000	13875.000000	913	15.197152	55.268106	14.702971	15.691334	14.538314	15.855991
7	1	0.000000	0	-nan	-nan	806.000000	50	16.120000	38.720000	14.352468	17.887532	13.763542	18.476458
8	0	52.000000	4	13.000000	6.666667	14756.000000	875	16.864000	56.589034	16.353205	17.374795	16.183013	17.544987
8	1	0.000000	0	-nan	-nan	940.000000	56	16.785714	28.753247	15.346472	18.224957	14.866929	18.704500
9	0	43.000000	3	14.333333	9.333333	12503.000000	689	18.146589	57.584585	17.565921	18.727258	17.372447	18.920731
