episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	41.000000	25	1.640000	3.240000	0.891339	2.388661	0.620710	2.659290
1	1	0.000000	0	-nan	-nan	1.000000	1	1.000000	-nan	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	222.000000	43	5.162791	36.234773	3.253767	7.071814	2.563687	7.761895
2	1	0.000000	0	-nan	-nan	52.000000	4	13.000000	204.000000	-1.851415	27.851415	-7.219955	33.219955
3	0	24.000000	4	6.000000	6.666667	563.000000	61	9.229508	81.079781	6.831923	11.627094	5.965235	12.493781
3	1	0.000000	0	-nan	-nan	36.000000	4	9.000000	32.000000	3.117963	14.882037	0.991705	17.008295
4	0	32.000000	3	10.666667	9.333333	760.000000	64	11.875000	76.047619	9.608083	14.141917	8.788631	14.961369
4	1	12.000000	1	12.000000	-nan	142.000000	9	15.777778	87.444444	9.295501	22.260055	6.952265	24.603291
5	0	39.000000	3	13.000000	4.000000	905.000000	63	14.365079	78.558116	12.042835	16.687324	11.203382	17.526777
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.063389	23.536611	5.266732	26.333268
6	0	0.000000	0	-nan	-nan	802.000000	51	15.725490	71.683137	13.259984	18.190997	12.368744	19.082236
6	1	16.000000	1	16.000000	-nan	50.000000	4	12.500000	17.000000	8.212766	16.787234	6.663002	18.336998
7	0	17.000000	1	17.000000	-nan	852.000000	52	16.384615	53.417798	14.276841	18.492389	13.514916	19.254315
7	1	0.000000	0	-nan	-nan	90.000000	4	22.500000	59.666667	14.468094	30.531906	11.564693	33.435307
8	0	18.000000	1	18.000000	-nan	1162.000000	57	20.385965	69.634085	18.087403	22.684527	17.256511	23.515419
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	19.000000	1	19.000000	-nan	877.000000	39	22.487179	83.519568	19.443881	25.530478	18.343779	26.630580
