episodeIndex	199
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	666.000000	236	2.822034	32.768193	2.073598	3.570470	1.824225	3.819843
1	1	0.000000	0	-nan	-nan	476.000000	86	5.534884	45.404651	4.075446	6.994321	3.589174	7.480593
2	0	2.000000	1	2.000000	-nan	2244.000000	369	6.081301	47.004242	5.364432	6.798170	5.125577	7.037024
2	1	4.000000	1	4.000000	-nan	1280.000000	128	10.000000	116.346457	8.085056	11.914944	7.447013	12.552987
3	0	5.000000	1	5.000000	-nan	4481.000000	449	9.979955	88.108972	9.090198	10.869713	8.793739	11.166172
3	1	3.000000	1	3.000000	-nan	1876.000000	146	12.849315	116.473689	11.055317	14.643314	10.457572	15.241058
4	0	6.000000	1	6.000000	-nan	6500.000000	490	13.265306	116.383456	12.286420	14.244192	11.960264	14.570348
4	1	0.000000	0	-nan	-nan	2748.000000	161	17.068323	152.251553	15.115097	19.021549	14.464299	19.672347
5	0	7.000000	1	7.000000	-nan	8816.000000	518	17.019305	157.933863	15.910239	18.128371	15.540708	18.497902
5	1	0.000000	0	-nan	-nan	3454.000000	166	20.807229	205.344432	18.573286	23.041172	17.828956	23.785501
6	0	8.000000	1	8.000000	-nan	11488.000000	549	20.925319	222.879449	19.645544	22.205093	19.219135	22.631503
6	1	0.000000	0	-nan	-nan	4238.000000	172	24.639535	210.278662	22.418691	26.860378	21.678726	27.600344
7	0	26.000000	2	13.000000	8.000000	13082.000000	542	24.136531	228.384282	22.832710	25.440353	22.398288	25.874774
7	1	9.000000	1	9.000000	-nan	5659.000000	205	27.604878	273.240172	25.285989	29.923767	24.513356	30.696400
8	0	52.000000	4	13.000000	6.666667	15464.000000	583	26.524871	247.387267	25.216476	27.833267	24.780530	28.269212
8	1	0.000000	0	-nan	-nan	4832.000000	176	27.454545	210.443636	25.258223	29.650868	24.526428	30.382663
9	0	30.000000	2	15.000000	8.000000	13112.000000	480	27.316667	233.285734	25.916409	28.716925	25.449855	29.183478
