episodeIndex	136
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	348.000000	178	1.955056	4.845426	1.623665	2.286447	1.513249	2.396864
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	2.000000	1	2.000000	-nan	1054.000000	242	4.355372	19.574432	3.784128	4.926616	3.593795	5.116949
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	3.000000	1	3.000000	-nan	1595.000000	253	6.304348	28.530021	5.629858	6.978838	5.405124	7.203572
3	1	0.000000	0	-nan	-nan	172.000000	24	7.166667	17.362319	5.458293	8.875040	4.889078	9.444255
4	0	4.000000	1	4.000000	-nan	2014.000000	250	8.056000	27.322153	7.391994	8.720006	7.170753	8.941247
4	1	0.000000	0	-nan	-nan	154.000000	17	9.058824	47.058824	5.717022	12.400625	4.603563	13.514084
5	0	5.000000	1	5.000000	-nan	2943.000000	281	10.473310	35.007321	9.764367	11.182252	9.528154	11.418465
5	1	0.000000	0	-nan	-nan	197.000000	17	11.588235	28.382353	8.992955	14.183516	8.128230	15.048240
6	0	14.000000	2	7.000000	2.000000	4300.000000	329	13.069909	47.437171	12.307222	13.832595	12.053102	14.086716
6	1	0.000000	0	-nan	-nan	308.000000	18	17.111111	67.398693	13.224473	20.997749	11.929480	22.292742
7	0	16.000000	2	8.000000	2.000000	4849.000000	319	15.200627	56.764654	14.353344	16.047909	14.071037	16.330216
7	1	0.000000	0	-nan	-nan	303.000000	21	14.428571	18.857143	12.525247	16.331896	11.891076	16.966067
8	0	10.000000	1	10.000000	-nan	5052.000000	302	16.728477	50.364568	15.908232	17.548722	15.634933	17.822020
8	1	0.000000	0	-nan	-nan	400.000000	23	17.391304	39.430830	14.761408	20.021201	13.885150	20.897459
9	0	11.000000	1	11.000000	-nan	4291.000000	237	18.105485	45.942216	17.221151	18.989819	16.926499	19.284472
