episodeIndex	575
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1648.000000	764	2.157068	7.477263	1.958363	2.355773	1.892156	2.421980
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	2.000000	1	2.000000	-nan	4852.000000	1069	4.538821	18.391048	4.275371	4.802272	4.187592	4.890051
2	1	0.000000	0	-nan	-nan	472.000000	72	6.555556	28.644757	5.288660	7.822451	4.866541	8.244570
3	0	3.000000	1	3.000000	-nan	8498.000000	1216	6.988487	30.106863	6.672441	7.304533	6.567137	7.409837
3	1	0.000000	0	-nan	-nan	789.000000	85	9.282353	32.776471	8.035095	10.529611	7.619520	10.945186
4	0	4.000000	1	4.000000	-nan	12174.000000	1281	9.503513	41.965808	9.139968	9.867058	9.018838	9.988187
4	1	0.000000	0	-nan	-nan	962.000000	86	11.186047	40.600274	9.805981	12.566112	9.346155	13.025938
5	0	5.000000	1	5.000000	-nan	14573.000000	1243	11.724055	52.067915	11.312967	12.135142	11.175997	12.272113
5	1	0.000000	0	-nan	-nan	1292.000000	94	13.744681	51.525509	12.257609	15.231752	11.762131	15.727231
6	0	6.000000	1	6.000000	-nan	16910.000000	1216	13.906250	58.246348	13.466656	14.345844	13.320187	14.492313
6	1	0.000000	0	-nan	-nan	1346.000000	87	15.471264	58.926490	13.818236	17.124293	13.267462	17.675067
7	0	7.000000	1	7.000000	-nan	19638.000000	1234	15.914100	60.600888	15.468991	16.359210	15.320685	16.507516
7	1	0.000000	0	-nan	-nan	1422.000000	74	19.216216	85.322473	17.059463	21.372969	16.340852	22.091580
8	0	8.000000	1	8.000000	-nan	21600.000000	1216	17.763158	64.437687	17.300790	18.225526	17.146733	18.379583
8	1	0.000000	0	-nan	-nan	1668.000000	80	20.850000	74.205063	18.915555	22.784445	18.271015	23.428985
9	0	9.000000	1	9.000000	-nan	17638.000000	934	18.884368	66.353174	18.349013	19.419723	18.170638	19.598099
