episodeIndex	591
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1697.000000	785	2.161783	7.679150	1.963125	2.360442	1.896934	2.426633
1	1	0.000000	0	-nan	-nan	169.000000	39	4.333333	15.859649	3.052481	5.614186	2.625712	6.040954
2	0	6.000000	2	3.000000	2.000000	4962.000000	1095	4.531507	18.463129	4.270693	4.792320	4.183793	4.879221
2	1	0.000000	0	-nan	-nan	506.000000	75	6.746667	30.786306	5.459802	8.033531	5.031031	8.462303
3	0	5.000000	1	5.000000	-nan	8708.000000	1246	6.988764	30.139633	6.676376	7.301152	6.572291	7.405237
3	1	0.000000	0	-nan	-nan	794.000000	86	9.232558	32.604104	7.995838	10.469278	7.583774	10.881343
4	0	6.000000	1	6.000000	-nan	12410.000000	1310	9.473282	41.626100	9.115242	9.831323	8.995946	9.950618
4	1	0.000000	0	-nan	-nan	988.000000	88	11.227273	39.763845	9.877106	12.577440	9.427242	13.027303
5	0	16.000000	2	8.000000	2.000000	14947.000000	1279	11.686474	51.456397	11.283600	12.089348	11.149366	12.223582
5	1	0.000000	0	-nan	-nan	1312.000000	96	13.666667	50.750877	12.206270	15.127063	11.719679	15.613654
6	0	18.000000	2	9.000000	2.000000	17432.000000	1255	13.890040	58.759829	13.455427	14.324653	13.310617	14.469462
6	1	0.000000	0	-nan	-nan	1370.000000	89	15.393258	57.945863	13.772565	17.013952	13.232565	17.553952
7	0	11.000000	1	11.000000	-nan	20196.000000	1266	15.952607	62.791428	15.505287	16.399926	15.356244	16.548969
7	1	0.000000	0	-nan	-nan	1435.000000	75	19.133333	84.684685	16.999029	21.267638	16.287897	21.978769
8	0	12.000000	1	12.000000	-nan	22382.000000	1250	17.905600	68.599568	17.435067	18.376133	17.278289	18.532911
8	1	0.000000	0	-nan	-nan	1720.000000	82	20.975610	79.332731	18.999988	22.951232	18.341728	23.609492
9	0	13.000000	1	13.000000	-nan	18348.000000	964	19.033195	70.669717	18.489366	19.577025	18.308166	19.758224
