episodeIndex	531
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1529.000000	719	2.126565	6.478388	1.935907	2.317222	1.872382	2.380747
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4386.000000	997	4.399198	16.230040	4.142928	4.655467	4.057541	4.740854
2	1	0.000000	0	-nan	-nan	346.000000	64	5.406250	7.451389	4.720899	6.091601	4.492546	6.319954
3	0	3.000000	1	3.000000	-nan	7111.000000	1067	6.664480	27.163118	6.344006	6.984953	6.237227	7.091732
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	4.000000	1	4.000000	-nan	9808.000000	1085	9.039631	35.944000	8.674051	9.405212	8.552243	9.527020
4	1	0.000000	0	-nan	-nan	634.000000	67	9.462687	36.555405	7.979066	10.946308	7.484736	11.440637
5	0	5.000000	1	5.000000	-nan	12894.000000	1120	11.512500	48.226832	11.095707	11.929293	10.956836	12.068164
5	1	0.000000	0	-nan	-nan	1048.000000	78	13.435897	55.236097	11.745656	15.126139	11.182482	15.689313
6	0	6.000000	1	6.000000	-nan	15746.000000	1160	13.574138	53.502696	13.142774	14.005501	12.999048	14.149228
6	1	0.000000	0	-nan	-nan	1320.000000	73	18.082192	74.493151	16.053195	20.111188	15.377151	20.787232
7	0	7.000000	1	7.000000	-nan	16934.000000	1112	15.228417	52.891073	14.790368	15.666467	14.644413	15.812421
7	1	0.000000	0	-nan	-nan	992.000000	62	16.000000	33.672131	14.519788	17.480212	14.026594	17.973406
8	0	8.000000	1	8.000000	-nan	18180.000000	1076	16.895911	54.258923	16.444872	17.346950	16.294590	17.497232
8	1	0.000000	0	-nan	-nan	1296.000000	77	16.831169	30.879016	15.559216	18.103122	15.135413	18.526925
9	0	9.000000	1	9.000000	-nan	15553.000000	857	18.148191	55.324976	17.637857	18.658526	17.467818	18.828565
