episodeIndex	836
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2504.000000	1146	2.184991	6.542168	2.033233	2.336750	1.982668	2.387314
1	1	5.000000	1	5.000000	-nan	207.000000	59	3.508475	7.116306	2.810908	4.206042	2.578485	4.438465
2	0	8.000000	2	4.000000	8.000000	6732.000000	1564	4.304348	14.714735	4.109524	4.499172	4.044610	4.564085
2	1	4.000000	1	4.000000	-nan	696.000000	112	6.214286	22.368082	5.316671	7.111900	5.017594	7.410978
3	0	10.000000	2	5.000000	8.000000	11097.000000	1673	6.632995	26.178624	6.381742	6.884247	6.298027	6.967962
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	8.000000	1	8.000000	-nan	15162.000000	1679	9.030375	35.345322	8.738951	9.321799	8.641851	9.418899
4	1	0.000000	0	-nan	-nan	1030.000000	107	9.626168	36.387233	8.454871	10.797466	8.064605	11.187732
5	0	20.000000	2	10.000000	2.000000	19406.000000	1710	11.348538	45.547262	11.020731	11.676345	10.911509	11.785567
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	22.000000	2	11.000000	2.000000	23936.000000	1796	13.327394	49.561834	12.993733	13.661055	12.882561	13.772228
6	1	0.000000	0	-nan	-nan	2024.000000	114	17.754386	77.886043	16.094180	19.414592	15.541014	19.967758
7	0	28.000000	2	14.000000	2.000000	27170.000000	1776	15.298423	52.735682	14.952312	15.644534	14.836991	15.759856
7	1	0.000000	0	-nan	-nan	2094.000000	120	17.450000	57.577311	16.058704	18.841296	15.595136	19.304864
8	0	30.000000	2	15.000000	2.000000	29880.000000	1750	17.074286	53.893850	16.721805	17.426766	16.604362	17.544210
8	1	0.000000	0	-nan	-nan	1952.000000	112	17.428571	38.877735	16.245186	18.611956	15.850893	19.006250
9	0	17.000000	1	17.000000	-nan	24457.000000	1349	18.129726	53.648589	17.729175	18.530277	17.595715	18.663737
