episodeIndex	201
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	517.000000	261	1.980843	5.065016	1.701038	2.260647	1.607810	2.353876
1	1	0.000000	0	-nan	-nan	69.000000	15	4.600000	34.971429	1.533128	7.666872	0.511274	8.688726
2	0	2.000000	1	2.000000	-nan	1572.000000	370	4.248649	15.287600	3.840373	4.656924	3.704339	4.792958
2	1	0.000000	0	-nan	-nan	180.000000	24	7.500000	44.260870	4.772348	10.227652	3.863519	11.136481
3	0	3.000000	1	3.000000	-nan	2958.000000	426	6.943662	30.641524	6.404977	7.482347	6.225492	7.661832
3	1	0.000000	0	-nan	-nan	250.000000	28	8.928571	17.624339	7.335035	10.522108	6.804083	11.053060
4	0	4.000000	1	4.000000	-nan	4346.000000	465	9.346237	33.813052	8.804610	9.887864	8.624144	10.068329
4	1	0.000000	0	-nan	-nan	414.000000	34	12.176471	47.119430	9.811939	14.541002	9.024098	15.328843
5	0	5.000000	1	5.000000	-nan	5286.000000	464	11.392241	39.837175	10.803710	11.980773	10.607616	12.176867
5	1	0.000000	0	-nan	-nan	480.000000	34	14.117647	46.591800	11.766391	16.468903	10.982974	17.252320
6	0	6.000000	1	6.000000	-nan	5908.000000	429	13.771562	48.555171	13.095831	14.447293	12.870684	14.672440
6	1	0.000000	0	-nan	-nan	518.000000	36	14.388889	50.701587	12.005230	16.772548	11.211016	17.566762
7	0	7.000000	1	7.000000	-nan	7083.000000	439	16.134396	56.399705	15.414466	16.854327	15.174591	17.094202
7	1	13.000000	1	13.000000	-nan	558.000000	28	19.928571	62.957672	16.916745	22.940398	15.913232	23.943911
8	0	44.000000	4	11.000000	6.666667	8398.000000	452	18.579646	62.164374	17.834766	19.324526	17.586579	19.572713
8	1	0.000000	0	-nan	-nan	712.000000	30	23.733333	61.443678	20.858832	26.607835	19.901073	27.565593
9	0	35.000000	3	11.666667	9.333333	6889.000000	347	19.853026	66.137296	18.976140	20.729912	18.683969	21.022082
