episodeIndex	54
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	119.000000	65	1.830769	5.111538	1.267516	2.394023	1.079845	2.581693
1	1	0.000000	0	-nan	-nan	46.000000	8	5.750000	55.928571	0.439243	11.060757	-1.330255	12.830255
2	0	6.000000	2	3.000000	2.000000	530.000000	109	4.862385	26.249405	3.876716	5.848054	3.548300	6.176470
2	1	0.000000	0	-nan	-nan	84.000000	9	9.333333	100.000000	2.638137	16.028530	0.407357	18.259310
3	0	8.000000	2	4.000000	2.000000	1167.000000	143	8.160839	50.727470	6.964544	9.357134	6.565950	9.755729
3	1	0.000000	0	-nan	-nan	80.000000	8	10.000000	22.857143	6.604916	13.395084	5.473704	14.526296
4	0	6.000000	1	6.000000	-nan	1558.000000	145	10.744828	50.441379	9.560167	11.929489	9.165448	12.324207
4	1	0.000000	0	-nan	-nan	190.000000	14	13.571429	71.494505	9.032463	18.110394	7.520120	19.622737
5	0	7.000000	1	7.000000	-nan	1641.000000	129	12.720930	55.546512	11.402922	14.038938	10.963773	14.478087
5	1	0.000000	0	-nan	-nan	139.000000	9	15.444444	67.777778	9.932472	20.956416	8.095932	22.792956
6	0	8.000000	1	8.000000	-nan	1594.000000	113	14.106195	49.202908	12.780814	15.431576	12.339208	15.873181
6	1	0.000000	0	-nan	-nan	122.000000	9	13.555556	49.777778	8.831869	18.279242	7.257978	19.853133
7	0	9.000000	1	9.000000	-nan	1945.000000	125	15.560000	41.393548	14.404165	16.715835	14.019051	17.100949
7	1	0.000000	0	-nan	-nan	141.000000	7	20.142857	47.809524	14.893661	25.392053	13.144676	27.141038
8	0	22.000000	2	11.000000	2.000000	2510.000000	134	18.731343	50.258108	17.501258	19.961429	17.091404	20.371282
8	1	0.000000	0	-nan	-nan	86.000000	4	21.500000	67.666667	13.238822	29.761178	10.486271	32.513729
9	0	24.000000	2	12.000000	2.000000	1988.000000	98	20.285714	60.144330	18.712206	21.859222	18.187928	22.383501
