episodeIndex	915
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	916	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2690.000000	1246	2.158909	6.347419	2.015550	2.302267	1.967784	2.350033
1	1	0.000000	0	-nan	-nan	237.000000	67	3.537313	6.858435	2.894685	4.179942	2.680567	4.394059
2	0	6.000000	2	3.000000	2.000000	7280.000000	1703	4.274809	14.284013	4.090858	4.458760	4.029567	4.520051
2	1	0.000000	0	-nan	-nan	736.000000	121	6.082645	21.159780	5.242706	6.922583	4.962846	7.202443
3	0	15.000000	3	5.000000	4.000000	12075.000000	1831	6.594757	25.407273	6.358154	6.831360	6.279321	6.910193
3	1	0.000000	0	-nan	-nan	1110.000000	132	8.409091	28.014573	7.483776	9.334406	7.175469	9.642713
4	0	14.000000	2	7.000000	2.000000	16476.000000	1838	8.964091	34.166375	8.690242	9.237940	8.598998	9.329185
4	1	0.000000	0	-nan	-nan	1154.000000	119	9.697479	35.365333	8.602515	10.792443	8.237682	11.157276
5	0	9.000000	1	9.000000	-nan	21053.000000	1869	11.264312	44.026461	10.956039	11.572586	10.853324	11.675301
5	1	0.000000	0	-nan	-nan	1676.000000	130	12.892308	41.693739	11.754816	14.029800	11.375814	14.408802
6	0	38.000000	3	12.666667	9.333333	26196.000000	1971	13.290715	48.318995	12.976230	13.605201	12.871446	13.709984
6	1	14.000000	1	14.000000	-nan	2118.000000	122	17.360656	75.323398	15.782428	18.938883	15.256577	19.464735
7	0	56.000000	4	14.000000	6.666667	29770.000000	1950	15.266667	51.171541	14.941294	15.592040	14.832882	15.700451
7	1	0.000000	0	-nan	-nan	2330.000000	134	17.388060	56.570082	16.083014	18.693105	15.648185	19.127935
8	0	18.000000	1	18.000000	-nan	33010.000000	1937	17.041817	52.139263	16.712282	17.371353	16.602483	17.481151
8	1	0.000000	0	-nan	-nan	2190.000000	124	17.661290	38.876213	16.536645	18.785936	16.161923	19.160658
9	0	19.000000	1	19.000000	-nan	27070.000000	1492	18.143432	52.124283	17.768009	18.518854	17.642922	18.643941
