episodeIndex	825
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2478.000000	1130	2.192920	6.618196	2.039206	2.346635	1.987989	2.397851
1	1	0.000000	0	-nan	-nan	202.000000	58	3.482759	7.201452	2.775007	4.190510	2.539191	4.426326
2	0	2.000000	1	2.000000	-nan	6668.000000	1544	4.318653	14.856269	4.121630	4.515675	4.055984	4.581321
2	1	0.000000	0	-nan	-nan	672.000000	108	6.222222	23.127726	5.292744	7.151700	4.983050	7.461394
3	0	3.000000	1	3.000000	-nan	10964.000000	1650	6.644848	26.447472	6.390555	6.899142	6.305827	6.983870
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	6.000000	1	6.000000	-nan	15036.000000	1662	9.046931	35.608874	8.752931	9.340932	8.654972	9.438890
4	1	4.000000	1	4.000000	-nan	1018.000000	106	9.603774	36.679605	8.422246	10.785301	8.028571	11.178976
5	0	12.000000	2	6.000000	2.000000	19263.000000	1695	11.364602	45.824484	11.034347	11.694856	10.924310	11.804894
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	18.000000	2	9.000000	2.000000	23724.000000	1778	13.343082	49.913742	13.006548	13.679616	12.894418	13.791746
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	20.000000	2	10.000000	2.000000	26841.000000	1751	15.328955	53.231155	14.978748	15.679162	14.862062	15.795847
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	12.000000	1	12.000000	-nan	29534.000000	1726	17.111240	54.340082	16.754851	17.467629	16.636105	17.586375
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	13.000000	1	13.000000	-nan	24178.000000	1332	18.151652	54.026571	17.747135	18.556168	17.612354	18.690949
