episodeIndex	517
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	518	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1454.000000	688	2.113372	6.543169	1.917495	2.309250	1.852230	2.374514
1	1	0.000000	0	-nan	-nan	153.000000	35	4.371429	16.652101	2.985997	5.756860	2.524383	6.218474
2	0	14.000000	3	4.666667	9.333333	4432.000000	970	4.569072	18.606679	4.290888	4.847257	4.198199	4.939945
2	1	6.000000	1	6.000000	-nan	458.000000	68	6.735294	29.361721	5.415455	8.055133	4.975697	8.494891
3	0	21.000000	3	7.000000	4.000000	7779.000000	1099	7.078253	31.392778	6.738784	7.417722	6.625675	7.530831
3	1	0.000000	0	-nan	-nan	757.000000	81	9.345679	33.279012	8.058238	10.633120	7.629274	11.062084
4	0	10.000000	1	10.000000	-nan	11040.000000	1154	9.566724	42.844200	9.179710	9.953739	9.050760	10.082689
4	1	0.000000	0	-nan	-nan	898.000000	81	11.086420	39.704938	9.680164	12.492676	9.211612	12.961228
5	0	11.000000	1	11.000000	-nan	13319.000000	1131	11.776304	52.964960	11.341646	12.210962	11.196822	12.355786
5	1	0.000000	0	-nan	-nan	1162.000000	84	13.833333	54.574297	12.214362	15.452304	11.674936	15.991731
6	0	12.000000	1	12.000000	-nan	15292.000000	1096	13.952555	58.635190	13.487977	14.417133	13.333184	14.571926
6	1	0.000000	0	-nan	-nan	1182.000000	77	15.350649	58.151743	13.605146	17.096152	13.023560	17.677738
7	0	13.000000	1	13.000000	-nan	17664.000000	1106	15.971067	59.729479	15.504299	16.437835	15.348776	16.593358
7	1	0.000000	0	-nan	-nan	1332.000000	68	19.588235	87.648815	17.307877	21.868594	16.548081	22.628389
8	0	14.000000	1	14.000000	-nan	19672.000000	1105	17.802715	62.116840	17.326494	18.278935	17.167822	18.437608
8	1	0.000000	0	-nan	-nan	1562.000000	73	21.397260	76.187215	19.345322	23.449198	18.661635	24.132886
9	0	15.000000	1	15.000000	-nan	16058.000000	850	18.891765	64.440568	18.338727	19.444802	18.154460	19.629070
