episodeIndex	287
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	806.000000	384	2.098958	6.277388	1.842150	2.355766	1.756584	2.441332
1	1	0.000000	0	-nan	-nan	91.000000	19	4.789474	27.508772	2.372659	7.206289	1.567398	8.011550
2	0	2.000000	1	2.000000	-nan	2476.000000	546	4.534799	20.469429	4.145896	4.923701	4.016317	5.053280
2	1	0.000000	0	-nan	-nan	230.000000	32	7.187500	36.350806	5.046747	9.328253	4.333467	10.041533
3	0	3.000000	1	3.000000	-nan	4368.000000	610	7.160656	36.158055	6.671641	7.649671	6.508705	7.812606
3	1	0.000000	0	-nan	-nan	443.000000	45	9.844444	28.634343	8.242225	11.446664	7.708380	11.980509
4	0	4.000000	1	4.000000	-nan	6472.000000	657	9.850837	48.520399	9.304999	10.396676	9.123130	10.578544
4	1	0.000000	0	-nan	-nan	534.000000	44	12.136364	42.306554	10.166836	14.105891	9.510607	14.762120
5	0	5.000000	1	5.000000	-nan	7543.000000	637	11.841444	55.504695	11.248547	12.434342	11.050998	12.631890
5	1	0.000000	0	-nan	-nan	656.000000	46	14.260870	49.841546	12.170123	16.351616	11.473505	17.048235
6	0	6.000000	1	6.000000	-nan	8494.000000	602	14.109635	62.317411	13.463399	14.755870	13.248079	14.971190
6	1	0.000000	0	-nan	-nan	810.000000	53	15.283019	49.860668	13.334854	17.231184	12.685743	17.880295
7	0	18.000000	2	9.000000	8.000000	10485.000000	639	16.408451	64.257671	15.771513	17.045388	15.559292	17.257610
7	1	0.000000	0	-nan	-nan	845.000000	41	20.609756	111.243902	17.301259	23.918253	16.198897	25.020615
8	0	60.000000	5	12.000000	10.000000	11728.000000	638	18.382445	67.093694	17.731094	19.033796	17.514070	19.250821
8	1	0.000000	0	-nan	-nan	826.000000	35	23.600000	66.305882	20.835436	26.364564	19.914308	27.285692
9	0	54.000000	4	13.500000	11.666667	9228.000000	474	19.468354	69.150159	18.701184	20.235525	18.445569	20.491140
