episodeIndex	677
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	678	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	2045.000000	927	2.206041	7.049294	2.030888	2.381194	1.972529	2.439553
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	8.000000	2	4.000000	8.000000	5702.000000	1284	4.440810	16.531958	4.212900	4.668720	4.136962	4.744658
2	1	4.000000	1	4.000000	-nan	496.000000	86	5.767442	9.451163	5.101589	6.433294	4.879733	6.655150
3	0	38.000000	4	9.500000	35.666667	9121.000000	1365	6.682051	27.016137	6.399479	6.964624	6.305328	7.058774
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	54.000000	4	13.500000	19.666667	12296.000000	1365	9.008059	35.827648	8.682651	9.333466	8.574228	9.441889
4	1	10.000000	1	10.000000	-nan	800.000000	81	9.876543	40.534568	8.455672	11.297415	7.982250	11.770837
5	0	56.000000	4	14.000000	17.333333	15939.000000	1401	11.376874	46.555008	11.010732	11.743015	10.888737	11.865010
5	1	0.000000	0	-nan	-nan	1238.000000	92	13.456522	50.470616	11.968840	14.944203	11.473158	15.439886
6	0	34.000000	2	17.000000	18.000000	19718.000000	1464	13.468579	52.176729	13.089393	13.847765	12.963052	13.974107
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	21.000000	1	21.000000	-nan	21898.000000	1428	15.334734	54.040643	14.944000	15.725467	14.813811	15.855656
7	1	0.000000	0	-nan	-nan	1579.000000	91	17.351648	57.119414	15.760335	18.942962	15.230123	19.473173
8	0	22.000000	1	22.000000	-nan	23716.000000	1395	17.000717	54.613342	16.603299	17.398134	16.470884	17.530550
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	23.000000	1	23.000000	-nan	19794.000000	1092	18.126374	54.345152	17.678296	18.574452	17.529000	18.723747
