episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	63.000000	35	1.800000	3.576471	1.146214	2.453786	0.918883	2.681117
1	1	0.000000	0	-nan	-nan	10.000000	4	2.500000	3.666667	0.541841	4.458159	-0.139039	5.139039
2	0	2.000000	1	2.000000	-nan	294.000000	61	4.819672	26.716940	3.466134	6.173211	2.995489	6.643855
2	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	143.066667	0.346317	20.320350	-3.126313	23.792979
3	0	3.000000	1	3.000000	-nan	681.000000	81	8.407407	64.444444	6.583124	10.231691	5.948794	10.866021
3	1	0.000000	0	-nan	-nan	62.000000	6	10.333333	25.066667	6.152962	14.513704	4.699387	15.967280
4	0	4.000000	1	4.000000	-nan	918.000000	81	11.333333	63.700000	9.519617	13.147050	8.888962	13.777705
4	1	0.000000	0	-nan	-nan	158.000000	11	14.363636	79.854545	8.853078	19.874195	6.936977	21.790296
5	0	5.000000	1	5.000000	-nan	1063.000000	77	13.805195	67.816815	11.885795	15.724595	11.218392	16.391998
5	1	0.000000	0	-nan	-nan	79.000000	5	15.800000	69.200000	8.191305	23.408695	5.545651	26.054349
6	0	6.000000	1	6.000000	-nan	1024.000000	67	15.283582	59.357757	13.358526	17.208639	12.689156	17.878009
6	1	0.000000	0	-nan	-nan	76.000000	6	12.666667	10.666667	9.939693	15.393640	8.991485	16.341848
7	0	7.000000	1	7.000000	-nan	1218.000000	74	16.459459	45.183265	14.861318	18.057600	14.305622	18.613297
7	1	0.000000	0	-nan	-nan	130.000000	6	21.666667	37.866667	16.528655	26.804678	14.742094	28.591239
8	0	18.000000	2	9.000000	2.000000	1606.000000	80	20.075000	56.956329	18.349289	21.800711	17.749234	22.400766
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	20.000000	2	10.000000	2.000000	1174.000000	54	21.740741	70.535290	19.403258	24.078224	18.590481	24.891001
