episodeIndex	63
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	64	0.000000	64	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	157.329709	50	3.146594	4.345635	62	8013.573888	2462	129.251192	1052.672832	39.709677	76.012692	3.254904	2.884912	3.668799	2.770199	3.817833
1	1	106.773036	33	3.235547	7.619553	62	8063.018783	2445	130.048690	595.235386	39.435484	39.594130	3.297758	3.017140	3.602189	2.928453	3.709443
1	2	154.027524	42	3.667322	7.709691	62	8869.033208	2558	143.048923	764.454368	41.258065	45.833950	3.467175	3.163801	3.797055	3.068062	3.913464
1	3	4058.620658	1189	3.413474	4.809215	63	242107.169881	72134	3842.970950	316000.225897	1144.984127	27298.338454	3.356353	3.118248	3.612506	3.042596	3.702222
2	0	74.812485	18	4.156249	8.920138	62	4852.352038	1323	78.263743	388.852452	21.338710	21.637493	3.667689	3.251174	4.133253	3.121973	4.300795
2	1	112.291205	25	4.491648	12.152829	62	4642.559953	1295	74.879999	476.615815	20.887097	26.167372	3.584988	3.123249	4.108264	2.981230	4.298456
2	2	70.273890	20	3.513695	8.732564	63	4918.392710	1359	78.069726	478.044918	21.571429	31.764977	3.619126	3.154099	4.149999	3.011707	4.343980
2	3	46.894206	13	3.607247	8.180398	62	5119.890215	1326	82.578874	681.961545	21.387097	26.470650	3.861154	3.344452	4.445416	3.185311	4.657433
2	4	104.226671	18	5.790371	23.388883	62	5099.122309	1377	82.243908	525.383846	22.209677	27.676626	3.703066	3.243806	4.221396	3.102192	4.409230
2	5	3190.048157	842	3.788656	9.127115	63	204757.662209	57001	3250.121622	264005.730050	904.777778	21962.433692	3.592177	3.311223	3.897428	3.222514	4.005084
3	0	237.095801	22	10.777082	18.133581	62	9428.805878	985	152.077514	2593.607052	15.887097	18.724749	9.572392	8.185938	11.165888	7.763147	11.751028
3	1	322.764359	29	11.129805	22.072195	62	9248.282173	945	149.165841	2511.329776	15.241935	20.415918	9.786542	8.318792	11.494432	7.874538	12.127287
3	2	177.074688	15	11.804979	15.164048	63	9211.231162	953	146.210018	3112.508971	15.126984	24.596518	9.665510	8.063246	11.557694	7.582554	12.266560
3	3	5444.768409	533	10.215325	18.966986	64	267389.789814	27757	4177.965466	933468.437533	433.703125	8280.751736	9.633238	8.619845	10.759338	8.304349	11.162885
4	0	28.557661	2	14.278830	0.392622	59	2850.129662	209	48.307282	1173.630736	3.542373	4.873174	13.636984	9.551603	19.313052	8.433335	21.729173
4	1	68.103222	5	13.620644	7.703570	60	3146.617117	231	52.443619	901.853539	3.850000	4.434746	13.621719	10.158291	18.229995	9.187818	20.123475
4	2	80.789458	6	13.464910	1.433092	59	3073.937203	222	52.100631	1234.096009	3.762712	4.494448	13.846564	9.940633	19.102297	8.852871	21.281502
4	3	1271.388582	93	13.670845	2.780190	62	87528.169241	6484	1411.744665	353832.602851	104.580645	1424.706504	13.499101	11.032486	16.465955	10.300479	17.592794
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
