episodeIndex	59
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	60	0.000000	60	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	125.133847	43	2.910089	2.211758	58	7402.555762	2285	127.630272	1073.713218	39.396552	78.804900	3.239631	2.850851	3.677538	2.730823	3.835999
1	1	111.587060	30	3.719569	3.959402	58	7566.047642	2286	130.449097	614.006532	39.413793	38.457350	3.309732	3.018659	3.626008	2.926760	3.737560
1	2	143.474274	42	3.416054	4.719740	58	8335.257983	2405	143.711345	786.651891	41.465517	45.270720	3.465804	3.152501	3.807121	3.053746	3.927726
1	3	3991.402715	1163	3.431989	4.780615	59	226035.124283	67430	3831.103801	335490.996571	1142.881356	29096.933957	3.352145	3.098683	3.626194	3.018409	3.722517
2	0	73.218315	19	3.853596	9.578912	58	4518.158812	1232	77.899290	405.572478	21.241379	22.396854	3.667337	3.227634	4.161939	3.091772	4.340744
2	1	77.094832	14	5.506774	19.204569	58	4333.987585	1213	74.723924	467.332803	20.913793	26.957350	3.572949	3.097523	4.114995	2.951832	4.312873
2	2	76.960716	21	3.664796	12.924378	59	4570.640596	1273	77.468485	494.165592	21.576271	33.179427	3.590448	3.104323	4.149540	2.956142	4.354941
2	3	109.564804	26	4.214031	11.414239	58	4800.132748	1241	82.760909	701.109001	21.396552	26.594374	3.867955	3.329911	4.479045	3.164645	4.701508
2	4	70.184274	21	3.342108	8.886801	58	4777.460532	1300	82.370009	538.285563	22.413793	28.597701	3.674970	3.200575	4.213075	3.054745	4.408786
2	5	3316.140425	944	3.512861	7.061616	59	191359.551873	53397	3243.382235	279722.045958	905.033898	23292.757452	3.583714	3.286001	3.908894	3.192313	4.024009
3	0	144.176595	15	9.611773	14.908371	58	8685.119441	910	149.743439	2412.287303	15.689655	17.410768	9.544087	8.147049	11.151885	7.721373	11.742850
3	1	56.500798	7	8.071543	18.165793	58	8335.571692	855	143.716753	1772.615645	14.741379	15.352995	9.749207	8.406635	11.294201	7.997537	11.862050
3	2	87.663969	12	7.305331	21.140001	59	8430.476894	877	142.889439	3089.806934	14.864407	24.670953	9.612858	7.941117	11.604720	7.442224	12.355897
3	3	3536.558453	398	8.885825	17.796366	60	247903.633097	25773	4131.727218	941608.735053	429.550000	8496.082203	9.618734	8.556838	10.805766	8.227458	11.232964
4	0	25.998509	2	12.999255	0.101790	56	2756.863766	202	49.229710	1209.508437	3.607143	4.970130	13.647840	9.486373	19.464553	8.350923	21.952963
4	1	57.805147	4	14.451287	1.539845	56	2993.815637	219	53.460994	929.429995	3.910714	4.591883	13.670391	10.093525	18.480788	9.097117	20.474483
4	2	23.590901	2	11.795451	5.663026	56	2950.300529	213	52.683938	1249.712299	3.803571	4.451623	13.851176	9.884831	19.205209	8.782156	21.430919
4	3	1836.944363	138	13.311191	3.939022	58	83450.827000	6175	1438.807362	363790.919070	106.465517	1455.165457	13.514304	10.982376	16.574689	10.233149	17.741362
5	0	0.000000	0	-nan	-nan	2	179.211163	10	89.605581	8976.719420	5.000000	18.000000	17.921116	-17.664050	-28.408818	-21.304726	-23.413980
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
